# freq,abs,phase,coherence
6.253906250000000888e-01 4.239025525748729706e-03 -1.575824642181396484e+01 9.844380617141723633e-01
6.566601562500000711e-01 4.421772435307502747e-03 -1.371847820281982422e+01 9.937213063240051270e-01
6.879296875000000533e-01 4.426606930792331696e-03 -1.186373615264892578e+01 9.961445331573486328e-01
7.191992187500000355e-01 4.334417637437582016e-03 -1.089096641540527344e+01 9.896760582923889160e-01
7.504687500000000178e-01 4.614009521901607513e-03 -1.387774372100830078e+01 9.960807561874389648e-01
7.817382812500001110e-01 4.693840630352497101e-03 -1.049388504028320312e+01 9.962893724441528320e-01
8.130078125000000933e-01 4.721494391560554504e-03 -1.119955062866210938e+01 9.914963245391845703e-01
8.442773437500000755e-01 4.691917449235916138e-03 -1.242379570007324219e+01 9.982958436012268066e-01
8.755468750000000577e-01 4.797823261469602585e-03 -1.160490608215332031e+01 9.949741959571838379e-01
9.068164062500000400e-01 4.925498273223638535e-03 -1.318775367736816406e+01 9.937582612037658691e-01
9.380859375000001332e-01 4.764194134622812271e-03 -1.069303512573242188e+01 9.949465990066528320e-01
9.693554687500001155e-01 5.094553343951702118e-03 -1.181182956695556641e+01 9.991709589958190918e-01
1.000625000000000098e+00 5.106760654598474503e-03 -1.405727863311767578e+01 9.990084767341613770e-01
1.031894531250000080e+00 5.379410926252603531e-03 -1.492053699493408203e+01 9.990883469581604004e-01
1.063164062500000062e+00 5.286073777824640274e-03 -1.218642902374267578e+01 9.997682571411132812e-01
1.094433593750000044e+00 5.207548383623361588e-03 -1.212393474578857422e+01 9.973926544189453125e-01
1.125703125000000027e+00 5.706451367586851120e-03 -1.511122035980224609e+01 9.967365860939025879e-01
1.156972656250000009e+00 5.792248528450727463e-03 -1.511619281768798828e+01 9.997221231460571289e-01
1.188242187500000213e+00 5.863624624907970428e-03 -1.486601734161376953e+01 9.993053674697875977e-01
1.219511718750000195e+00 6.178240291774272919e-03 -1.539570999145507812e+01 9.998970627784729004e-01
1.250781250000000178e+00 6.278599612414836884e-03 -1.459477806091308594e+01 9.996179342269897461e-01
1.282050781250000160e+00 6.544984877109527588e-03 -1.391711711883544922e+01 9.984622001647949219e-01
1.313320312500000142e+00 6.972782313823699951e-03 -1.708038711547851562e+01 9.988197684288024902e-01
1.344589843750000124e+00 7.354115135967731476e-03 -1.584964466094970703e+01 9.996986985206604004e-01
1.375859375000000107e+00 7.353884167969226837e-03 -1.680294609069824219e+01 9.984977841377258301e-01
1.407128906250000089e+00 8.280489593744277954e-03 -2.108105278015136719e+01 9.931128025054931641e-01
1.438398437500000071e+00 8.378036320209503174e-03 -1.762154579162597656e+01 9.998328685760498047e-01
1.469667968750000053e+00 8.641473948955535889e-03 -1.830107879638671875e+01 9.967684149742126465e-01
1.500937500000000036e+00 9.461449459195137024e-03 -2.031018447875976562e+01 9.991691708564758301e-01
1.532207031250000240e+00 1.007703039795160294e-02 -1.940514945983886719e+01 9.989761114120483398e-01
1.563476562500000222e+00 1.065530255436897278e-02 -2.014029312133789062e+01 9.980785250663757324e-01
1.594746093750000204e+00 1.133568864315748215e-02 -2.122426223754882812e+01 9.991558194160461426e-01
1.626015625000000187e+00 1.237228605896234512e-02 -2.324145507812500000e+01 9.956980347633361816e-01
1.657285156250000169e+00 1.349628623574972153e-02 -2.611873817443847656e+01 9.993818998336791992e-01
1.688554687500000151e+00 1.661129295825958252e-02 -2.804553794860839844e+01 9.977960586547851562e-01
1.719824218750000133e+00 1.745972037315368652e-02 -2.959929275512695312e+01 9.985996484756469727e-01
1.751093750000000115e+00 2.060418017208576202e-02 -3.314335632324218750e+01 9.957838058471679688e-01
1.782363281250000098e+00 2.296758443117141724e-02 -3.861725234985351562e+01 9.335480928421020508e-01
1.813632812500000080e+00 3.243673592805862427e-02 -4.926257324218750000e+01 9.918439984321594238e-01
1.844902343750000284e+00 3.289840370416641235e-02 -5.241153717041015625e+01 9.809831380844116211e-01
1.876171875000000266e+00 4.791431128978729248e-02 -7.361979675292968750e+01 9.676072597503662109e-01
1.907441406250000249e+00 4.827030375599861145e-02 -1.007144851684570312e+02 9.678816795349121094e-01
1.938710937500000231e+00 4.365366697311401367e-02 -1.191262893676757812e+02 9.994003176689147949e-01
1.969980468750000213e+00 3.724045678973197937e-02 -1.327386474609375000e+02 9.615663886070251465e-01
2.001250000000000195e+00 3.117899410426616669e-02 -1.489865875244140625e+02 9.746520519256591797e-01
2.032519531250000178e+00 2.614844031631946564e-02 -1.589949188232421875e+02 9.932390451431274414e-01
2.063789062500000160e+00 1.817278191447257996e-02 -1.676461029052734375e+02 9.963190555572509766e-01
2.095058593750000142e+00 1.732540875673294067e-02 -1.638953552246093750e+02 9.902868866920471191e-01
2.126328125000000124e+00 1.395211182534694672e-02 -1.673436737060546875e+02 9.813156127929687500e-01
2.157597656250000107e+00 1.299012452363967896e-02 -1.685751342773437500e+02 9.938576221466064453e-01
2.188867187500000089e+00 1.056604553014039993e-02 -1.747668762207031250e+02 9.948183298110961914e-01
2.220136718750000071e+00 1.021405216306447983e-02 -1.748151855468750000e+02 9.986990094184875488e-01
2.251406250000000053e+00 9.288717061281204224e-03 1.784142303466796875e+02 9.841242432594299316e-01
2.282675781250000036e+00 8.284239098429679871e-03 -1.776894989013671875e+02 9.990562796592712402e-01
2.313945312500000018e+00 8.008789271116256714e-03 -1.762195129394531250e+02 9.891434907913208008e-01
2.345214843750000444e+00 6.697150878608226776e-03 -1.798153228759765625e+02 9.987239837646484375e-01
2.376484375000000426e+00 6.409604102373123169e-03 1.799317626953125000e+02 9.995399117469787598e-01
2.407753906250000409e+00 6.064057815819978714e-03 1.792034759521484375e+02 9.991226792335510254e-01
2.439023437500000391e+00 5.548960063606500626e-03 1.785369567871093750e+02 9.970551133155822754e-01
2.470292968750000373e+00 5.266991443932056427e-03 1.789128723144531250e+02 9.986746907234191895e-01
2.501562500000000355e+00 4.846521187573671341e-03 1.772769165039062500e+02 9.978589415550231934e-01
2.532832031250000338e+00 4.735863767564296722e-03 1.781551818847656250e+02 9.984503984451293945e-01
2.564101562500000320e+00 4.403512924909591675e-03 1.767669830322265625e+02 9.964457750320434570e-01
2.595371093750000302e+00 4.097690340131521225e-03 1.787070617675781250e+02 9.975053668022155762e-01
2.626640625000000284e+00 4.043996799737215042e-03 1.773813323974609375e+02 9.991292357444763184e-01
2.657910156250000266e+00 3.795225173234939575e-03 1.766557312011718750e+02 9.990786314010620117e-01
2.689179687500000249e+00 3.624462522566318512e-03 1.752401733398437500e+02 9.990041255950927734e-01
2.720449218750000231e+00 3.478795057162642479e-03 1.756353607177734375e+02 9.990568161010742188e-01
2.751718750000000213e+00 3.402450820431113243e-03 1.749742889404296875e+02 9.995644688606262207e-01
2.782988281250000195e+00 3.175611607730388641e-03 1.739846954345703125e+02 9.985862970352172852e-01
2.814257812500000178e+00 3.011900000274181366e-03 1.750045471191406250e+02 9.989492297172546387e-01
2.845527343750000160e+00 2.950756577774882317e-03 1.733230285644531250e+02 9.995271563529968262e-01
2.876796875000000142e+00 2.801385009661316872e-03 1.736953887939453125e+02 9.987698793411254883e-01
2.908066406250000124e+00 2.659886376932263374e-03 1.754815826416015625e+02 9.993891716003417969e-01
2.939335937500000107e+00 2.583249472081661224e-03 1.749568176269531250e+02 9.995391368865966797e-01
2.970605468750000089e+00 2.537660766392946243e-03 1.733555450439453125e+02 9.992336630821228027e-01
3.001875000000000071e+00 2.517028013244271278e-03 1.750977630615234375e+02 9.976170063018798828e-01
3.033144531250000497e+00 2.387628890573978424e-03 1.753405914306640625e+02 9.982237815856933594e-01
3.064414062500000480e+00 2.260129200294613838e-03 1.745030212402343750e+02 9.958533048629760742e-01
3.095683593750000462e+00 2.184821525588631630e-03 1.737251892089843750e+02 9.992634654045104980e-01
3.126953125000000444e+00 2.128595253452658653e-03 1.727395019531250000e+02 9.988185763359069824e-01
3.158222656250000426e+00 2.024309244006872177e-03 1.740813446044921875e+02 9.989407062530517578e-01
3.189492187500000409e+00 1.997983781620860100e-03 1.754363555908203125e+02 9.995338916778564453e-01
3.220761718750000391e+00 1.926641911268234253e-03 1.746210937500000000e+02 9.991185069084167480e-01
3.252031250000000373e+00 1.904835226014256477e-03 1.729902648925781250e+02 9.986962676048278809e-01
3.283300781250000355e+00 1.850209082476794720e-03 1.717170867919921875e+02 9.996408224105834961e-01
3.314570312500000338e+00 1.817734912037849426e-03 1.717794036865234375e+02 9.999551177024841309e-01
3.345839843750000320e+00 1.830684021115303040e-03 1.716453704833984375e+02 9.944803118705749512e-01
3.377109375000000302e+00 1.674346276558935642e-03 1.751004943847656250e+02 9.966081976890563965e-01
3.408378906250000284e+00 1.639888854697346687e-03 1.754536590576171875e+02 9.991623163223266602e-01
3.439648437500000266e+00 1.620929571799933910e-03 1.729587554931640625e+02 9.857717752456665039e-01
3.470917968750000249e+00 1.536930561996996403e-03 1.723611297607421875e+02 9.950733184814453125e-01
3.502187500000000231e+00 1.498774508945643902e-03 1.736521148681640625e+02 9.987632632255554199e-01
3.533457031250000213e+00 1.483932719565927982e-03 1.733365631103515625e+02 9.985490441322326660e-01
3.564726562500000195e+00 1.609395025297999382e-03 1.725049743652343750e+02 9.960786104202270508e-01
3.595996093750000178e+00 1.393209560774266720e-03 1.724583587646484375e+02 9.908474683761596680e-01
3.627265625000000160e+00 1.373993000015616417e-03 1.707057952880859375e+02 9.945911765098571777e-01
3.658535156250000142e+00 1.370861427858471870e-03 1.709662017822265625e+02 9.888840317726135254e-01
3.689804687500000568e+00 1.273659872822463512e-03 1.741785736083984375e+02 9.975205063819885254e-01
3.721074218750000551e+00 1.107671880163252354e-03 1.698775787353515625e+02 9.960461854934692383e-01
3.752343750000000533e+00 1.209029695019125938e-03 1.724777832031250000e+02 9.722775816917419434e-01
3.783613281250000515e+00 1.278853858821094036e-03 1.656527099609375000e+02 9.691112637519836426e-01
3.814882812500000497e+00 1.298532471992075443e-03 1.653313140869140625e+02 9.717397093772888184e-01
3.846152343750000480e+00 1.160359592176973820e-03 1.694782562255859375e+02 9.620096087455749512e-01
3.877421875000000462e+00 1.115273451432585716e-03 1.683506317138671875e+02 9.780607223510742188e-01
3.908691406250000444e+00 1.176490797661244869e-03 1.664550781250000000e+02 9.930430054664611816e-01
3.939960937500000426e+00 1.094178762286901474e-03 1.697870330810546875e+02 9.890616536140441895e-01
3.971230468750000409e+00 1.041978830471634865e-03 1.702729797363281250e+02 9.963759183883666992e-01
4.002500000000000391e+00 1.031818683259189129e-03 1.667183380126953125e+02 9.962322115898132324e-01
4.033769531250000817e+00 9.581245831213891506e-04 1.678645172119140625e+02 9.888432621955871582e-01
4.065039062500000355e+00 9.484026813879609108e-04 1.674629974365234375e+02 9.798349738121032715e-01
4.096308593750000782e+00 9.977228473871946335e-04 1.705326690673828125e+02 9.879103302955627441e-01
4.127578125000000320e+00 9.520111489109694958e-04 1.727498931884765625e+02 9.962288737297058105e-01
4.158847656250000746e+00 8.473075577057898045e-04 1.713693847656250000e+02 9.921813607215881348e-01
4.190117187500000284e+00 8.909062598831951618e-04 1.680114288330078125e+02 9.972698092460632324e-01
4.221386718750000711e+00 8.703721105121076107e-04 1.680781250000000000e+02 9.948295354843139648e-01
4.252656250000000249e+00 8.828282007016241550e-04 1.706798095703125000e+02 9.990873336791992188e-01
4.283925781250000675e+00 8.839954389259219170e-04 1.703775177001953125e+02 9.974291920661926270e-01
4.315195312500000213e+00 8.445821586064994335e-04 1.709093322753906250e+02 9.959284663200378418e-01
4.346464843750000639e+00 8.929037721827626228e-04 1.685921783447265625e+02 9.911013245582580566e-01
4.377734375000000178e+00 8.814821485430002213e-04 1.700153808593750000e+02 9.908682703971862793e-01
4.409003906250000604e+00 8.286517695523798466e-04 1.697109680175781250e+02 9.887441992759704590e-01
4.440273437500000142e+00 8.395570330321788788e-04 1.692076110839843750e+02 9.764805436134338379e-01
4.471542968750000568e+00 8.547362522222101688e-04 1.643232421875000000e+02 9.735907316207885742e-01
4.502812500000000107e+00 8.153105154633522034e-04 1.657816772460937500e+02 9.948495626449584961e-01
4.534082031250000533e+00 7.856560405343770981e-04 1.669600830078125000e+02 9.943343997001647949e-01
4.565351562500000071e+00 7.682718569412827492e-04 1.714372253417968750e+02 9.855456948280334473e-01
4.596621093750000497e+00 7.458807667717337608e-04 1.668326416015625000e+02 9.928475022315979004e-01
4.627890625000000036e+00 7.645923178642988205e-04 1.676369018554687500e+02 9.900795817375183105e-01
4.659160156250000462e+00 7.769184885546565056e-04 1.717293853759765625e+02 9.949215054512023926e-01
4.690429687500000888e+00 7.397844456136226654e-04 1.704932098388671875e+02 9.867873787879943848e-01
4.721699218750000426e+00 6.415430107153952122e-04 1.697670440673828125e+02 9.919861555099487305e-01
4.752968750000000853e+00 6.310534663498401642e-04 1.725534667968750000e+02 9.975790977478027344e-01
4.784238281250000391e+00 6.073778495192527771e-04 1.724872283935546875e+02 9.761269092559814453e-01
4.815507812500000817e+00 8.570047793909907341e-04 1.752449340820312500e+02 9.496566653251647949e-01
4.846777343750000355e+00 6.711240275762975216e-04 1.687369842529296875e+02 9.901077151298522949e-01
4.878046875000000782e+00 6.488953949883580208e-04 1.666622772216796875e+02 9.987125992774963379e-01
4.909316406250000320e+00 6.187926046550273895e-04 1.658896331787109375e+02 9.944216609001159668e-01
4.940585937500000746e+00 5.781789659522473812e-04 1.651197967529296875e+02 9.968852400779724121e-01
4.971855468750000284e+00 5.933776847086846828e-04 1.651357879638671875e+02 9.974187612533569336e-01
5.003125000000000711e+00 5.924639990553259850e-04 1.666322326660156250e+02 9.876236915588378906e-01
5.034394531250000249e+00 6.061479798518121243e-04 1.701337127685546875e+02 9.977149367332458496e-01
5.065664062500000675e+00 5.959347472526133060e-04 1.698032989501953125e+02 9.981937408447265625e-01
5.096933593750000213e+00 5.900778342038393021e-04 1.680412292480468750e+02 9.969010353088378906e-01
5.128203125000000639e+00 5.944852018728852272e-04 1.685194244384765625e+02 9.876443743705749512e-01
5.159472656250000178e+00 5.412878817878663540e-04 1.709968414306640625e+02 9.597463011741638184e-01
5.190742187500000604e+00 4.882215289399027824e-04 1.671593017578125000e+02 9.773392677307128906e-01
5.222011718750000142e+00 5.153811653144657612e-04 1.668504333496093750e+02 9.844266772270202637e-01
5.253281250000000568e+00 5.270845140330493450e-04 1.672765808105468750e+02 9.903103709220886230e-01
5.284550781250000107e+00 5.348073318600654602e-04 1.647473297119140625e+02 9.850789308547973633e-01
5.315820312500000533e+00 5.016707582399249077e-04 1.703344116210937500e+02 9.836755990982055664e-01
5.347089843750000959e+00 4.743905446957796812e-04 1.674422454833984375e+02 9.702076911926269531e-01
5.378359375000000497e+00 4.924652748741209507e-04 1.642022399902343750e+02 9.545177221298217773e-01
5.409628906250000924e+00 5.607104976661503315e-04 1.640419921875000000e+02 9.616813659667968750e-01
5.440898437500000462e+00 5.227852961979806423e-04 1.631782226562500000e+02 9.774268865585327148e-01
5.472167968750000888e+00 4.857640888076275587e-04 1.703572692871093750e+02 9.751716852188110352e-01
5.503437500000000426e+00 4.699756682384759188e-04 1.686409454345703125e+02 9.810550808906555176e-01
5.534707031250000853e+00 5.050363251939415932e-04 1.567523040771484375e+02 9.619264006614685059e-01
5.565976562500000391e+00 4.336602869443595409e-04 1.774723205566406250e+02 8.138062357902526855e-01
5.597246093750000817e+00 4.315641708672046661e-04 1.786744537353515625e+02 9.349846839904785156e-01
5.628515625000000355e+00 4.198423412162810564e-04 1.746044006347656250e+02 9.377219080924987793e-01
5.659785156250000782e+00 4.322829481679946184e-04 1.709991912841796875e+02 9.781748652458190918e-01
5.691054687500000320e+00 3.643276868388056755e-04 1.656209564208984375e+02 9.705027937889099121e-01
5.722324218750000746e+00 3.385295858606696129e-04 1.705473785400390625e+02 7.753416299819946289e-01
5.753593750000000284e+00 3.381469578016549349e-04 1.695884552001953125e+02 7.816493511199951172e-01
5.784863281250000711e+00 4.475155146792531013e-04 1.548315277099609375e+02 7.858862280845642090e-01
5.816132812500000249e+00 5.493045900948345661e-04 1.475807800292968750e+02 7.729580998420715332e-01
5.847402343750000675e+00 3.849134955089539289e-04 1.563144531250000000e+02 8.570263385772705078e-01
5.878671875000000213e+00 3.925125056412070990e-04 1.681971130371093750e+02 9.201788306236267090e-01
5.909941406250000639e+00 4.315998230595141649e-04 1.662118530273437500e+02 9.707776904106140137e-01
5.941210937500000178e+00 3.933887637685984373e-04 1.623084716796875000e+02 9.871310591697692871e-01
5.972480468750000604e+00 3.580727789085358381e-04 1.622952880859375000e+02 9.694694876670837402e-01
6.003750000000000142e+00 4.805891949217766523e-04 1.663368530273437500e+02 9.456926584243774414e-01
6.035019531250000568e+00 4.618803795892745256e-04 1.670854797363281250e+02 8.148000240325927734e-01
6.066289062500000995e+00 4.055029421579092741e-04 1.553956298828125000e+02 9.367979168891906738e-01
6.097558593750000533e+00 4.289167409297078848e-04 1.659157867431640625e+02 9.448931217193603516e-01
6.128828125000000959e+00 3.269789449404925108e-04 1.577945404052734375e+02 9.766052961349487305e-01
6.160097656250000497e+00 3.381797578185796738e-04 1.557243041992187500e+02 9.870221614837646484e-01
6.191367187500000924e+00 3.627577680163085461e-04 1.525000457763671875e+02 9.946128726005554199e-01
6.222636718750000462e+00 3.578911127988249063e-04 1.432581481933593750e+02 9.631931781768798828e-01
6.253906250000000888e+00 3.671307349577546120e-04 1.633215942382812500e+02 9.569070935249328613e-01
6.285175781250000426e+00 3.912498359568417072e-04 1.587175598144531250e+02 9.624024033546447754e-01
6.316445312500000853e+00 3.861294826492667198e-04 1.567864990234375000e+02 9.604603648185729980e-01
6.347714843750000391e+00 3.576321469154208899e-04 1.571978607177734375e+02 9.626283049583435059e-01
6.378984375000000817e+00 3.522833285387605429e-04 1.572153167724609375e+02 9.186550974845886230e-01
6.410253906250000355e+00 3.250880981795489788e-04 1.642086944580078125e+02 9.227913618087768555e-01
6.441523437500000782e+00 3.230806323699653149e-04 1.696439056396484375e+02 9.660549759864807129e-01
6.472792968750000320e+00 3.318769449833780527e-04 1.685581512451171875e+02 9.881070852279663086e-01
6.504062500000000746e+00 3.158312465529888868e-04 1.659068145751953125e+02 9.934899806976318359e-01
6.535332031250000284e+00 3.775968216359615326e-04 1.695106353759765625e+02 9.837048649787902832e-01
6.566601562500000711e+00 3.411388024687767029e-04 1.627205810546875000e+02 9.697700738906860352e-01
6.597871093750000249e+00 3.346092998981475830e-04 1.642095184326171875e+02 9.656625390052795410e-01
6.629140625000000675e+00 3.418183187022805214e-04 1.770527801513671875e+02 9.633798003196716309e-01
6.660410156250000213e+00 2.736825845204293728e-04 1.775093688964843750e+02 9.622077941894531250e-01
6.691679687500000639e+00 3.108421224169433117e-04 1.614604492187500000e+02 9.751681089401245117e-01
6.722949218750001066e+00 3.423044690862298012e-04 1.616618804931640625e+02 9.542809724807739258e-01
6.754218750000000604e+00 2.670922549441456795e-04 1.514571380615234375e+02 9.107543826103210449e-01
6.785488281250001030e+00 2.652833936735987663e-04 1.569196319580078125e+02 9.701178073883056641e-01
6.816757812500000568e+00 2.927688765339553356e-04 1.615932922363281250e+02 9.858484268188476562e-01
6.848027343750000995e+00 2.984814345836639404e-04 1.583549652099609375e+02 9.980794191360473633e-01
6.879296875000000533e+00 2.983938902616500854e-04 1.586257019042968750e+02 9.846833348274230957e-01
6.910566406250000959e+00 3.030018415302038193e-04 1.637465057373046875e+02 9.768758416175842285e-01
6.941835937500000497e+00 2.509110199753195047e-04 1.575516510009765625e+02 9.221271872520446777e-01
6.973105468750000924e+00 2.816386404447257519e-04 1.602503967285156250e+02 9.945830106735229492e-01
7.004375000000000462e+00 3.121286281384527683e-04 1.614498138427734375e+02 9.902532696723937988e-01
7.035644531250000888e+00 3.101344918832182884e-04 1.585008239746093750e+02 9.924637079238891602e-01
7.066914062500000426e+00 2.713822759687900543e-04 1.549387054443359375e+02 9.701501131057739258e-01
7.098183593750000853e+00 2.397220523562282324e-04 1.671714935302734375e+02 8.715393543243408203e-01
7.129453125000000391e+00 2.798677014652639627e-04 1.538966522216796875e+02 9.282501935958862305e-01
7.160722656250000817e+00 2.901640255004167557e-04 1.551753692626953125e+02 9.896052479743957520e-01
7.191992187500000355e+00 2.494085929356515408e-04 1.611160430908203125e+02 9.689493179321289062e-01
7.223261718750000782e+00 2.639399317558854818e-04 1.614477996826171875e+02 9.840084314346313477e-01
7.254531250000000320e+00 2.634179254528135061e-04 1.525445098876953125e+02 8.984761238098144531e-01
7.285800781250000746e+00 2.317854232387617230e-04 1.439451141357421875e+02 7.767609953880310059e-01
7.317070312500000284e+00 2.785839606076478958e-04 1.561174011230468750e+02 9.561199545860290527e-01
7.348339843750000711e+00 2.773301675915718079e-04 1.520872955322265625e+02 8.261228799819946289e-01
7.379609375000001137e+00 2.553417289163917303e-04 1.619791259765625000e+02 8.316886425018310547e-01
7.410878906250000675e+00 2.368254354223608971e-04 1.661800537109375000e+02 9.454370737075805664e-01
7.442148437500001101e+00 2.433163608657196164e-04 1.597192993164062500e+02 9.734683632850646973e-01
7.473417968750000639e+00 2.511049679014831781e-04 1.646065979003906250e+02 9.743174314498901367e-01
7.504687500000001066e+00 2.305345260538160801e-04 1.647306365966796875e+02 9.733408093452453613e-01
7.535957031250000604e+00 2.153713867301121354e-04 1.580873107910156250e+02 9.332889318466186523e-01
7.567226562500001030e+00 1.902810763567686081e-04 1.702300872802734375e+02 5.697622299194335938e-01
7.598496093750000568e+00 2.223992923973128200e-04 1.757830352783203125e+02 6.134932041168212891e-01
7.629765625000000995e+00 2.624726621434092522e-04 1.522470550537109375e+02 9.695637822151184082e-01
7.661035156250000533e+00 2.469617174938321114e-04 1.613796081542968750e+02 9.915317296981811523e-01
7.692304687500000959e+00 2.365169202676042914e-04 1.589494781494140625e+02 9.778486490249633789e-01
7.723574218750000497e+00 2.091178757837042212e-04 1.490637969970703125e+02 9.596816897392272949e-01
7.754843750000000924e+00 2.093085495289415121e-04 1.533441772460937500e+02 8.581221699714660645e-01
7.786113281250000462e+00 2.289788681082427502e-04 1.523416748046875000e+02 9.568295478820800781e-01
7.817382812500000888e+00 2.191439562011510134e-04 1.575520172119140625e+02 9.841606020927429199e-01
7.848652343750000426e+00 2.192474785260856152e-04 1.578704986572265625e+02 9.883267879486083984e-01
7.879921875000000853e+00 1.937080378411337733e-04 1.536930236816406250e+02 9.206268787384033203e-01
7.911191406250000391e+00 1.718498533591628075e-04 1.595591125488281250e+02 9.714618325233459473e-01
7.942460937500000817e+00 1.715106773190200329e-04 1.677449645996093750e+02 7.977628111839294434e-01
7.973730468750000355e+00 1.383200287818908691e-04 1.776211242675781250e+02 9.004366397857666016e-01
8.005000000000000782e+00 1.554501359350979328e-04 1.745566864013671875e+02 9.541124701499938965e-01
8.036269531250001208e+00 1.616767549421638250e-04 1.641439208984375000e+02 7.934594154357910156e-01
8.067539062500001634e+00 2.062469429802149534e-04 1.632466888427734375e+02 9.310072660446166992e-01
8.098808593750000284e+00 1.991689641727134585e-04 1.656814270019531250e+02 9.286298155784606934e-01
8.130078125000000711e+00 2.110018685925751925e-04 1.564687347412109375e+02 9.105799198150634766e-01
8.161347656250001137e+00 2.408564469078555703e-04 1.544202575683593750e+02 9.739972352981567383e-01
8.192617187500001563e+00 2.416649222141131759e-04 1.576500396728515625e+02 9.948970675468444824e-01
8.223886718750000213e+00 2.298838808201253414e-04 1.501827239990234375e+02 9.591602683067321777e-01
8.255156250000000639e+00 2.134070091415196657e-04 1.524480133056640625e+02 8.618990182876586914e-01
8.286425781250001066e+00 2.312988217454403639e-04 1.598207550048828125e+02 9.889492988586425781e-01
8.317695312500001492e+00 2.312294964212924242e-04 1.569095001220703125e+02 9.718329310417175293e-01
8.348964843750000142e+00 2.098598051816225052e-04 1.597757415771484375e+02 9.465190768241882324e-01
8.380234375000000568e+00 1.920108334161341190e-04 1.598550415039062500e+02 9.538888335227966309e-01
8.411503906250000995e+00 1.772515242919325829e-04 1.543675079345703125e+02 8.774139881134033203e-01
8.442773437500001421e+00 1.620246475795283914e-04 1.490623016357421875e+02 9.565287828445434570e-01
8.474042968750000071e+00 1.780204329406842589e-04 1.578247528076171875e+02 9.544379711151123047e-01
8.505312500000000497e+00 1.745170447975397110e-04 1.572759094238281250e+02 9.481284022331237793e-01
8.536582031250000924e+00 2.191897947341203690e-04 1.473319549560546875e+02 9.368476271629333496e-01
8.567851562500001350e+00 2.260520122945308685e-04 1.453269042968750000e+02 9.615004062652587891e-01
8.599121093750000000e+00 1.956845226231962442e-04 1.417075042724609375e+02 9.184411168098449707e-01
8.630390625000000426e+00 2.180834562750533223e-04 1.409362335205078125e+02 9.312623739242553711e-01
8.661660156250000853e+00 2.207938232459127903e-04 1.566262664794921875e+02 9.739721417427062988e-01
8.692929687500001279e+00 1.941618829732760787e-04 1.576037902832031250e+02 9.535513520240783691e-01
8.724199218750001705e+00 1.567673170939087868e-04 1.584892272949218750e+02 9.054114818572998047e-01
8.755468750000000355e+00 1.506243424955755472e-04 1.693220367431640625e+02 8.885883688926696777e-01
8.786738281250000782e+00 2.175784611608833075e-04 -1.700548095703125000e+02 9.150964617729187012e-01
8.818007812500001208e+00 2.389918518019840121e-04 1.651548461914062500e+02 7.734811305999755859e-01
8.849277343750001634e+00 1.973131729755550623e-04 1.511565093994140625e+02 9.843332767486572266e-01
8.880546875000000284e+00 1.840898330556228757e-04 1.520385894775390625e+02 9.787808060646057129e-01
8.911816406250000711e+00 1.886950922198593616e-04 1.444723663330078125e+02 9.790922403335571289e-01
8.943085937500001137e+00 2.027072478085756302e-04 1.425920715332031250e+02 9.709534645080566406e-01
8.974355468750001563e+00 1.909161510411649942e-04 1.528320007324218750e+02 9.737132787704467773e-01
9.005625000000000213e+00 1.634410291444510221e-04 1.560229797363281250e+02 9.508528113365173340e-01
