# freq,abs,phase,coherence
7.504687500000000178e-01 4.671308488468639553e-05 -2.659776306152343750e+01 9.894201755523681641e-01
7.817382812500001110e-01 4.456360693438909948e-05 -2.364891242980957031e+01 9.755867719650268555e-01
8.130078125000000933e-01 4.808476296602748334e-05 -2.378196334838867188e+01 9.748357534408569336e-01
8.442773437500000755e-01 5.087644603918306530e-05 -3.412665939331054688e+01 9.695277214050292969e-01
8.755468750000000577e-01 5.740409687859937549e-05 -3.257879638671875000e+01 9.832507967948913574e-01
9.068164062500000400e-01 9.474647958995774388e-05 -6.740805053710937500e+01 8.313715457916259766e-01
9.380859375000001332e-01 9.825750021263957024e-05 -8.607311248779296875e+01 9.816195368766784668e-01
9.693554687500001155e-01 8.975958917289972305e-05 -1.059990463256835938e+02 8.459327816963195801e-01
1.000625000000000098e+00 5.641737880068831146e-05 -1.576499328613281250e+02 9.597241878509521484e-01
1.031894531250000080e+00 4.011000783066265285e-05 -1.665015106201171875e+02 9.773356914520263672e-01
1.063164062500000062e+00 2.690485780476592481e-05 -1.695456695556640625e+02 9.621089100837707520e-01
1.094433593750000044e+00 1.423633693775627762e-05 1.787951660156250000e+02 9.688254594802856445e-01
1.125703125000000027e+00 1.271047676709713414e-05 1.687005920410156250e+02 9.828634858131408691e-01
1.156972656250000009e+00 8.720283403818029910e-06 1.459285278320312500e+02 8.027085065841674805e-01
1.188242187500000213e+00 6.696291166008450091e-06 1.345874023437500000e+02 7.081435918807983398e-01
1.219511718750000195e+00 4.951834398525534198e-06 1.221806335449218750e+02 4.709492027759552002e-01
1.250781250000000178e+00 7.457057563442504033e-06 9.790426635742187500e+01 7.603085041046142578e-01
1.282050781250000160e+00 8.605722541688010097e-06 9.390050506591796875e+01 6.966444253921508789e-01
1.313320312500000142e+00 4.888818239123793319e-06 8.533024597167968750e+01 6.074519157409667969e-01
1.344589843750000124e+00 5.188752766116522253e-06 5.887585830688476562e+01 6.761136651039123535e-01
1.375859375000000107e+00 4.701024863607017323e-06 6.135244369506835938e+01 4.797641336917877197e-01
1.407128906250000089e+00 7.261512109835166484e-06 6.355464172363281250e+01 6.712722778320312500e-01
1.438398437500000071e+00 5.987274107610573992e-06 5.976123428344726562e+01 4.506456255912780762e-01
1.469667968750000053e+00 1.451631942472886294e-05 7.411974334716796875e+01 8.157901167869567871e-01
1.500937500000000036e+00 1.324439745076233521e-05 6.757956695556640625e+01 8.670274019241333008e-01
1.532207031250000240e+00 1.073292878572829068e-05 9.187377929687500000e+01 8.489927053451538086e-01
1.563476562500000222e+00 1.586295547895133495e-05 9.220483398437500000e+01 9.382543563842773438e-01
1.594746093750000204e+00 2.146685073967091739e-05 8.318489837646484375e+01 9.478890299797058105e-01
1.626015625000000187e+00 2.291391137987375259e-05 1.031179199218750000e+02 9.131003022193908691e-01
1.657285156250000169e+00 3.131102857878431678e-05 1.031930770874023438e+02 9.828950762748718262e-01
1.688554687500000151e+00 3.585146623663604259e-05 1.027437820434570312e+02 9.901388287544250488e-01
1.719824218750000133e+00 4.824495044886134565e-05 1.005864105224609375e+02 9.902850985527038574e-01
1.751093750000000115e+00 6.527455116156488657e-05 9.634741973876953125e+01 9.875006675720214844e-01
1.782363281250000098e+00 7.381802424788475037e-05 9.681191253662109375e+01 9.882462620735168457e-01
1.813632812500000080e+00 1.137465224019251764e-04 8.682472991943359375e+01 9.232138991355895996e-01
1.844902343750000284e+00 1.275381946470588446e-04 7.033235168457031250e+01 9.798064231872558594e-01
1.876171875000000266e+00 1.648768084123730659e-04 6.477628326416015625e+01 9.063770771026611328e-01
1.907441406250000249e+00 1.721671287668868899e-04 3.514847564697265625e+01 9.815651178359985352e-01
1.938710937500000231e+00 1.906983670778572559e-04 1.801768112182617188e+01 9.714319109916687012e-01
1.969980468750000213e+00 1.629909238545224071e-04 3.381134033203125000e+00 9.730418324470520020e-01
2.001250000000000195e+00 1.466953399358317256e-04 -5.893585681915283203e+00 9.602569341659545898e-01
2.032519531250000178e+00 1.312462263740599155e-04 -1.975737762451171875e+01 9.906252026557922363e-01
2.063789062500000160e+00 1.189201429951936007e-04 -2.149383735656738281e+01 9.975696802139282227e-01
2.095058593750000142e+00 1.096820342354476452e-04 -2.538317489624023438e+01 9.995110034942626953e-01
2.126328125000000124e+00 1.006777965812943876e-04 -3.001385498046875000e+01 9.994300007820129395e-01
2.157597656250000107e+00 9.378347749589011073e-05 -3.322388076782226562e+01 9.971045851707458496e-01
2.188867187500000089e+00 9.244809189112856984e-05 -3.604770660400390625e+01 9.970193505287170410e-01
2.220136718750000071e+00 8.676691504660993814e-05 -3.872356796264648438e+01 9.968026280403137207e-01
2.251406250000000053e+00 8.535367669537663460e-05 -4.070293045043945312e+01 9.968178868293762207e-01
2.282675781250000036e+00 7.963093958096578717e-05 -4.452018737792968750e+01 9.973330497741699219e-01
2.313945312500000018e+00 7.548191933892667294e-05 -4.538554000854492188e+01 9.959658980369567871e-01
2.345214843750000444e+00 7.538791396655142307e-05 -4.707992172241210938e+01 9.976866841316223145e-01
2.376484375000000426e+00 7.650643965462222695e-05 -5.102469253540039062e+01 9.983547925949096680e-01
2.407753906250000409e+00 7.331818051170557737e-05 -5.395806503295898438e+01 9.935919046401977539e-01
2.439023437500000391e+00 6.768940511392429471e-05 -5.325647354125976562e+01 9.932278990745544434e-01
2.470292968750000373e+00 6.986987136770039797e-05 -5.381846618652343750e+01 9.974156022071838379e-01
2.501562500000000355e+00 7.047924009384587407e-05 -5.653760528564453125e+01 9.984379410743713379e-01
2.532832031250000338e+00 6.616137397941201925e-05 -5.961835479736328125e+01 9.980534911155700684e-01
2.564101562500000320e+00 6.444488826673477888e-05 -6.074060821533203125e+01 9.995912313461303711e-01
2.595371093750000302e+00 6.357281381497159600e-05 -6.193982696533203125e+01 9.979696273803710938e-01
2.626640625000000284e+00 6.182720971992239356e-05 -6.368640899658203125e+01 9.978352785110473633e-01
2.657910156250000266e+00 5.986965697957202792e-05 -6.561858367919921875e+01 9.949524998664855957e-01
2.689179687500000249e+00 6.021974695613607764e-05 -6.683599090576171875e+01 9.970968365669250488e-01
2.720449218750000231e+00 5.862973921466618776e-05 -6.791967773437500000e+01 9.996231794357299805e-01
2.751718750000000213e+00 5.846496060257777572e-05 -6.746578216552734375e+01 9.977890253067016602e-01
2.782988281250000195e+00 5.765260721091181040e-05 -7.078596496582031250e+01 9.726832509040832520e-01
2.814257812500000178e+00 5.674220665241591632e-05 -7.253737640380859375e+01 9.958015680313110352e-01
2.845527343750000160e+00 5.360270006349310279e-05 -7.482474517822265625e+01 9.942543506622314453e-01
2.876796875000000142e+00 5.226724533713422716e-05 -7.709403228759765625e+01 9.955570101737976074e-01
2.908066406250000124e+00 5.441826215246692300e-05 -7.921800231933593750e+01 9.859250187873840332e-01
2.939335937500000107e+00 5.312368375598452985e-05 -8.164691925048828125e+01 9.930582642555236816e-01
2.970605468750000089e+00 5.075505032436922193e-05 -8.066783905029296875e+01 9.955277442932128906e-01
3.001875000000000071e+00 5.068260725238360465e-05 -8.377232360839843750e+01 9.982900023460388184e-01
3.033144531250000497e+00 4.900115891359746456e-05 -8.179581451416015625e+01 9.949817657470703125e-01
3.064414062500000480e+00 4.937397898174822330e-05 -8.000343322753906250e+01 9.710590839385986328e-01
3.095683593750000462e+00 3.742376065929420292e-05 -9.368608856201171875e+01 9.063611626625061035e-01
3.126953125000000444e+00 4.468172483029775321e-05 -8.988509368896484375e+01 9.887424111366271973e-01
3.158222656250000426e+00 4.583235931931994855e-05 -9.031935882568359375e+01 9.946132302284240723e-01
3.189492187500000409e+00 4.446696402737870812e-05 -9.156035614013671875e+01 9.902386069297790527e-01
3.220761718750000391e+00 4.762772732647135854e-05 -1.012371597290039062e+02 9.929950237274169922e-01
3.252031250000000373e+00 3.744521018234081566e-05 -9.482560729980468750e+01 9.787608385086059570e-01
3.283300781250000355e+00 3.961038964916951954e-05 -9.857152557373046875e+01 9.554553627967834473e-01
3.314570312500000338e+00 4.540365262073464692e-05 -9.139859771728515625e+01 9.731648564338684082e-01
3.345839843750000320e+00 3.714955164468847215e-05 -8.909786987304687500e+01 9.724617600440979004e-01
3.377109375000000302e+00 3.262337122578173876e-05 -8.844127655029296875e+01 9.944401979446411133e-01
3.408378906250000284e+00 3.765684232348576188e-05 -9.255333709716796875e+01 9.826518893241882324e-01
3.439648437500000266e+00 3.832517904811538756e-05 -9.781568145751953125e+01 9.902184605598449707e-01
3.470917968750000249e+00 3.477914651739411056e-05 -9.121719360351562500e+01 9.858340024948120117e-01
3.502187500000000231e+00 3.633079904830083251e-05 -8.884618377685546875e+01 9.592152833938598633e-01
3.533457031250000213e+00 3.888778883265331388e-05 -9.554557800292968750e+01 9.671335220336914062e-01
3.564726562500000195e+00 4.675651871366426349e-05 -8.869766998291015625e+01 9.189677238464355469e-01
3.595996093750000178e+00 2.844827940862160176e-05 -1.002737731933593750e+02 7.324463725090026855e-01
3.627265625000000160e+00 3.493809344945475459e-05 -1.013068008422851562e+02 8.717235326766967773e-01
3.658535156250000142e+00 3.952178303734399378e-05 -8.179077911376953125e+01 8.679159283638000488e-01
3.689804687500000568e+00 3.167330214637331665e-05 -1.004720230102539062e+02 9.298552870750427246e-01
3.721074218750000551e+00 3.487905996735207736e-05 -1.012351074218750000e+02 9.987221360206604004e-01
3.752343750000000533e+00 3.005295366165228188e-05 -9.695030212402343750e+01 9.753310084342956543e-01
3.783613281250000515e+00 2.921993836935143918e-05 -9.810504913330078125e+01 9.859502911567687988e-01
3.814882812500000497e+00 3.346899393363855779e-05 -9.529692840576171875e+01 9.775127768516540527e-01
3.846152343750000480e+00 3.445412949076853693e-05 -9.150450897216796875e+01 9.568172693252563477e-01
3.877421875000000462e+00 4.008677569800056517e-05 -9.530087280273437500e+01 9.274275898933410645e-01
3.908691406250000444e+00 4.375290154712274671e-05 -9.443404388427734375e+01 9.743414521217346191e-01
3.939960937500000426e+00 4.194951179670169950e-05 -1.001818389892578125e+02 9.918057918548583984e-01
3.971230468750000409e+00 4.014050864498130977e-05 -1.035644378662109375e+02 9.761075973510742188e-01
4.002500000000000391e+00 3.909409497282467782e-05 -1.084853591918945312e+02 9.854453802108764648e-01
4.033769531250000817e+00 3.871226726914756000e-05 -1.093286590576171875e+02 9.886158108711242676e-01
4.065039062500000355e+00 3.628218109952285886e-05 -1.054477157592773438e+02 9.545126557350158691e-01
4.096308593750000782e+00 3.769068644032813609e-05 -1.098865890502929688e+02 9.915675520896911621e-01
4.127578125000000320e+00 3.806719541898928583e-05 -1.136022491455078125e+02 9.956324100494384766e-01
4.158847656250000746e+00 3.685758201754651964e-05 -1.129895706176757812e+02 9.991213083267211914e-01
4.190117187500000284e+00 3.822416329057887197e-05 -1.179008102416992188e+02 9.975511431694030762e-01
4.221386718750000711e+00 3.677572021842934191e-05 -1.209959487915039062e+02 9.894509911537170410e-01
4.252656250000000249e+00 3.769134491449221969e-05 -1.283206481933593750e+02 9.965090155601501465e-01
4.283925781250000675e+00 3.789980110013857484e-05 -1.257889099121093750e+02 9.955775141716003418e-01
4.315195312500000213e+00 3.595282760215923190e-05 -1.261675033569335938e+02 9.869665503501892090e-01
4.346464843750000639e+00 4.050138522870838642e-05 -1.308792419433593750e+02 9.935486912727355957e-01
4.377734375000000178e+00 3.442515298957005143e-05 -1.221868286132812500e+02 9.620068073272705078e-01
4.409003906250000604e+00 2.918982136179693043e-05 -1.289092712402343750e+02 9.297356605529785156e-01
4.440273437500000142e+00 3.105846553808078170e-05 -1.344069976806640625e+02 9.866978526115417480e-01
4.471542968750000568e+00 3.130874756607227027e-05 -1.389591217041015625e+02 9.868963360786437988e-01
4.502812500000000107e+00 3.083006959059275687e-05 -1.410198822021484375e+02 9.936876296997070312e-01
4.534082031250000533e+00 2.697065065149217844e-05 -1.362853851318359375e+02 9.090480804443359375e-01
4.565351562500000071e+00 3.014994217664934695e-05 -1.424577941894531250e+02 9.545091986656188965e-01
4.596621093750000497e+00 2.917608253483194858e-05 -1.513596649169921875e+02 9.576079845428466797e-01
4.627890625000000036e+00 2.819982910295948386e-05 -1.355105743408203125e+02 9.652874469757080078e-01
4.659160156250000462e+00 2.509809746698010713e-05 -1.360908508300781250e+02 9.769822359085083008e-01
4.690429687500000888e+00 2.351113107579294592e-05 -1.460685119628906250e+02 9.480521678924560547e-01
4.721699218750000426e+00 2.560315078881103545e-05 -1.458375701904296875e+02 9.812250137329101562e-01
4.752968750000000853e+00 2.643652624101378024e-05 -1.507901153564453125e+02 9.437444210052490234e-01
4.784238281250000391e+00 2.610644150990992785e-05 -1.478870849609375000e+02 9.952101111412048340e-01
4.815507812500000817e+00 2.111017238348722458e-05 -1.492050170898437500e+02 9.806336164474487305e-01
4.846777343750000355e+00 2.002961082325782627e-05 -1.542847900390625000e+02 9.696939587593078613e-01
4.878046875000000782e+00 1.958053508133161813e-05 -1.520316467285156250e+02 9.766274690628051758e-01
4.909316406250000320e+00 1.978640102606732398e-05 -1.570580444335937500e+02 9.802612662315368652e-01
4.940585937500000746e+00 2.092834256472997367e-05 -1.508003997802734375e+02 9.804165363311767578e-01
4.971855468750000284e+00 2.074391341011505574e-05 -1.490215759277343750e+02 9.828342795372009277e-01
5.003125000000000711e+00 1.675681232882197946e-05 -1.532080535888671875e+02 9.307399392127990723e-01
5.034394531250000249e+00 1.522757793281925842e-05 -1.532748107910156250e+02 9.675812721252441406e-01
5.065664062500000675e+00 1.392295871482929215e-05 -1.594955749511718750e+02 9.670721292495727539e-01
5.096933593750000213e+00 1.837851414165925235e-05 -1.514353485107421875e+02 9.658808112144470215e-01
5.128203125000000639e+00 1.893935223051812500e-05 -1.509913482666015625e+02 9.520097374916076660e-01
5.159472656250000178e+00 1.673912447586189955e-05 -1.527989959716796875e+02 9.793831110000610352e-01
5.190742187500000604e+00 1.646530108700972050e-05 -1.497881317138671875e+02 9.588865041732788086e-01
5.222011718750000142e+00 1.397703272232320160e-05 -1.482261657714843750e+02 9.887964725494384766e-01
5.253281250000000568e+00 1.458574297430459410e-05 -1.522661437988281250e+02 9.834163188934326172e-01
5.284550781250000107e+00 1.536063973617274314e-05 -1.532968597412109375e+02 9.929604530334472656e-01
5.315820312500000533e+00 1.526649793959222734e-05 -1.515513916015625000e+02 9.979266524314880371e-01
5.347089843750000959e+00 1.551236528030131012e-05 -1.533333129882812500e+02 9.912137389183044434e-01
5.378359375000000497e+00 1.491782495577353984e-05 -1.564712524414062500e+02 9.784120321273803711e-01
5.409628906250000924e+00 1.522026104794349521e-05 -1.555762939453125000e+02 9.855098724365234375e-01
5.440898437500000462e+00 1.471277846576413140e-05 -1.518654174804687500e+02 9.695845842361450195e-01
5.472167968750000888e+00 1.208834692079108208e-05 -1.438846435546875000e+02 9.341129064559936523e-01
5.503437500000000426e+00 1.415056431142147630e-05 -1.485576477050781250e+02 9.981418848037719727e-01
5.534707031250000853e+00 1.362399143545189872e-05 -1.551939849853515625e+02 9.810971617698669434e-01
5.565976562500000391e+00 1.210262144013540819e-05 -1.583449096679687500e+02 9.915583729743957520e-01
5.597246093750000817e+00 1.185198016173671931e-05 -1.664617004394531250e+02 9.667721986770629883e-01
5.628515625000000355e+00 1.355147833237424493e-05 -1.546494140625000000e+02 9.924087524414062500e-01
5.659785156250000782e+00 1.316526504524517804e-05 -1.484679412841796875e+02 9.960570931434631348e-01
5.691054687500000320e+00 1.235085346706910059e-05 -1.500423583984375000e+02 9.684024453163146973e-01
5.722324218750000746e+00 1.130823329731356353e-05 -1.541916961669921875e+02 9.471796154975891113e-01
5.753593750000000284e+00 1.174234967038501054e-05 -1.562169799804687500e+02 9.688957333564758301e-01
5.784863281250000711e+00 1.120492834161268547e-05 -1.524624023437500000e+02 9.828296899795532227e-01
5.816132812500000249e+00 1.133236673922510818e-05 -1.576906890869140625e+02 9.711836576461791992e-01
5.847402343750000675e+00 1.107326716009993106e-05 -1.605332489013671875e+02 9.601176977157592773e-01
5.878671875000000213e+00 9.104448508878704160e-06 -1.530753784179687500e+02 9.705959558486938477e-01
5.909941406250000639e+00 9.132711966230999678e-06 -1.513314056396484375e+02 9.585587382316589355e-01
5.941210937500000178e+00 1.115029954235069454e-05 -1.585509490966796875e+02 9.499251246452331543e-01
5.972480468750000604e+00 1.277844330616062507e-05 -1.610929412841796875e+02 9.914388060569763184e-01
6.003750000000000142e+00 1.222014543600380421e-05 -1.608586883544921875e+02 9.526388645172119141e-01
6.035019531250000568e+00 7.364877092186361551e-06 -1.574797058105468750e+02 9.356087446212768555e-01
6.066289062500000995e+00 9.015521754918154329e-06 -1.616007537841796875e+02 9.528414607048034668e-01
6.097558593750000533e+00 8.462892765237484127e-06 -1.564166564941406250e+02 9.807523488998413086e-01
6.128828125000000959e+00 8.632924618723336607e-06 -1.507450103759765625e+02 9.733543395996093750e-01
6.160097656250000497e+00 8.735696610528975725e-06 -1.524100799560546875e+02 9.303629994392395020e-01
6.191367187500000924e+00 8.135862117342185229e-06 -1.567950592041015625e+02 9.384141564369201660e-01
6.222636718750000462e+00 7.949875907797832042e-06 -1.501208343505859375e+02 9.573704600334167480e-01
6.253906250000000888e+00 7.771189302729908377e-06 -1.516881256103515625e+02 9.663282632827758789e-01
6.285175781250000426e+00 7.545269909314811230e-06 -1.536200256347656250e+02 9.618046283721923828e-01
6.316445312500000853e+00 8.681870895088650286e-06 -1.620199432373046875e+02 9.474462866783142090e-01
6.347714843750000391e+00 6.673423740721773356e-06 -1.575580291748046875e+02 8.429265022277832031e-01
6.378984375000000817e+00 6.706306066917022690e-06 -1.360677642822265625e+02 9.904760122299194336e-01
6.410253906250000355e+00 8.255445209215395153e-06 -1.552971801757812500e+02 9.480912089347839355e-01
6.441523437500000782e+00 6.953735464776400477e-06 -1.653385772705078125e+02 9.525342583656311035e-01
6.472792968750000320e+00 8.572063052270095795e-06 -1.565602722167968750e+02 9.356408119201660156e-01
6.504062500000000746e+00 7.459307653334690258e-06 -1.373310089111328125e+02 8.761392831802368164e-01
6.535332031250000284e+00 6.754024980182293802e-06 -1.549526214599609375e+02 9.876677393913269043e-01
6.566601562500000711e+00 6.848017619631718844e-06 -1.489931945800781250e+02 9.849876761436462402e-01
6.597871093750000249e+00 7.951980478537734598e-06 -1.597820434570312500e+02 9.926190972328186035e-01
6.629140625000000675e+00 7.713189006608445197e-06 -1.692362670898437500e+02 9.323797821998596191e-01
6.660410156250000213e+00 7.297840056708082557e-06 -1.601860046386718750e+02 8.900816440582275391e-01
6.691679687500000639e+00 7.957219168019946665e-06 -1.571524505615234375e+02 9.745876789093017578e-01
6.722949218750001066e+00 6.864551323815248907e-06 -1.638084564208984375e+02 9.425734877586364746e-01
6.754218750000000604e+00 5.339350991562241688e-06 1.782755126953125000e+02 9.133538603782653809e-01
6.785488281250001030e+00 5.166853497939882800e-06 -1.526546783447265625e+02 8.832765817642211914e-01
6.816757812500000568e+00 5.819377747684484348e-06 -1.574396362304687500e+02 9.882967472076416016e-01
6.848027343750000995e+00 4.924791028315667063e-06 -1.590043334960937500e+02 9.551303982734680176e-01
6.879296875000000533e+00 3.466214366198983043e-06 -1.661627197265625000e+02 7.815929055213928223e-01
6.910566406250000959e+00 4.720439392258413136e-06 -1.431903686523437500e+02 7.871188521385192871e-01
6.941835937500000497e+00 4.461601292859995738e-06 -1.780912017822265625e+02 8.386877775192260742e-01
6.973105468750000924e+00 5.458585292217321694e-06 -1.726381683349609375e+02 6.323236823081970215e-01
7.004375000000000462e+00 3.907561222149524838e-06 -1.487858123779296875e+02 5.244251489639282227e-01
7.035644531250000888e+00 5.362373485695570707e-06 -1.591995391845703125e+02 8.586956262588500977e-01
7.066914062500000426e+00 5.721918569179251790e-06 -1.488984680175781250e+02 9.168735146522521973e-01
7.098183593750000853e+00 5.571442670770920813e-06 -1.382817382812500000e+02 9.439709782600402832e-01
7.129453125000000391e+00 4.967967015545582399e-06 -1.317952880859375000e+02 8.400490880012512207e-01
7.160722656250000817e+00 4.837939741264563054e-06 -1.441176300048828125e+02 8.167002201080322266e-01
7.191992187500000355e+00 6.270201993174850941e-06 -1.453675842285156250e+02 9.931103587150573730e-01
7.223261718750000782e+00 5.973122370050987229e-06 -1.497109375000000000e+02 9.903549551963806152e-01
7.254531250000000320e+00 6.032526925991987810e-06 -1.588953399658203125e+02 9.831947684288024902e-01
7.285800781250000746e+00 5.642182713927468285e-06 -1.553881835937500000e+02 7.957298755645751953e-01
7.317070312500000284e+00 4.928947873850120232e-06 -1.471408081054687500e+02 9.011202454566955566e-01
7.348339843750000711e+00 4.924629593006102368e-06 -1.461453247070312500e+02 9.738826155662536621e-01
7.379609375000001137e+00 3.860940068989293650e-06 -1.397046203613281250e+02 6.869831681251525879e-01
7.410878906250000675e+00 9.294448091168305837e-07 -1.552176055908203125e+02 5.888597965240478516e-01
7.442148437500001101e+00 3.260865014453884214e-06 -1.118843460083007812e+02 5.457668304443359375e-01
7.473417968750000639e+00 6.561998361576115713e-06 -1.428495788574218750e+02 9.022635221481323242e-01
7.504687500000001066e+00 5.253380095382453874e-06 -1.497305297851562500e+02 9.512829780578613281e-01
7.535957031250000604e+00 6.074972588976379484e-06 -1.368237304687500000e+02 9.486471414566040039e-01
7.567226562500001030e+00 4.693797109212027863e-06 -1.266095123291015625e+02 8.801401853561401367e-01
7.598496093750000568e+00 4.138580152357462794e-06 -1.200682983398437500e+02 9.404995441436767578e-01
7.629765625000000995e+00 3.907115569745656103e-06 -1.213499298095703125e+02 4.129783511161804199e-01
7.661035156250000533e+00 3.649601239885669202e-06 -1.545721588134765625e+02 4.360614717006683350e-01
7.692304687500000959e+00 5.195185167394811288e-06 -1.188351211547851562e+02 8.600545525550842285e-01
7.723574218750000497e+00 5.541451173485256732e-06 -1.304675140380859375e+02 9.800355434417724609e-01
7.754843750000000924e+00 6.045037935109576210e-06 -1.345311584472656250e+02 9.847298264503479004e-01
7.786113281250000462e+00 6.001516339892987162e-06 -1.519842224121093750e+02 9.337245225906372070e-01
7.817382812500000888e+00 8.360326319234445691e-06 -1.470474853515625000e+02 9.811827540397644043e-01
7.848652343750000426e+00 8.466709005006123334e-06 -1.421830902099609375e+02 9.972733259201049805e-01
7.879921875000000853e+00 7.429970537486951798e-06 -1.449454345703125000e+02 9.455227851867675781e-01
7.911191406250000391e+00 4.925410394207574427e-06 -1.536863250732421875e+02 9.232469201087951660e-01
7.942460937500000817e+00 6.140054665593197569e-06 -1.517450103759765625e+02 8.794498443603515625e-01
7.973730468750000355e+00 6.677523288090014830e-06 -1.527775421142578125e+02 9.142413735389709473e-01
8.005000000000000782e+00 5.198006419959710911e-06 -1.544027862548828125e+02 9.033080339431762695e-01
8.036269531250001208e+00 4.502923729887697846e-06 -1.546818695068359375e+02 8.690750002861022949e-01
8.067539062500001634e+00 5.254786174191394821e-06 -1.680603942871093750e+02 9.481182694435119629e-01
8.098808593750000284e+00 5.691046681022271514e-06 -1.650607452392578125e+02 9.786982536315917969e-01
8.130078125000000711e+00 5.413444341684225947e-06 -1.618426208496093750e+02 9.732788205146789551e-01
8.161347656250001137e+00 5.307429546519415453e-06 -1.479987945556640625e+02 9.054233431816101074e-01
8.192617187500001563e+00 4.851192898058798164e-06 -1.553582153320312500e+02 9.462031722068786621e-01
8.223886718750000213e+00 4.635232471628114581e-06 -1.628245391845703125e+02 9.899622201919555664e-01
8.255156250000000639e+00 4.644325144909089431e-06 -1.664267272949218750e+02 9.644929766654968262e-01
8.286425781250001066e+00 4.963294941262574866e-06 -1.476629791259765625e+02 9.142719507217407227e-01
8.317695312500001492e+00 3.548226686689304188e-06 -1.479469909667968750e+02 7.972631454467773438e-01
8.348964843750000142e+00 3.016279833900625817e-06 -1.521543884277343750e+02 3.808718025684356689e-01
8.380234375000000568e+00 5.330236035661073402e-06 -1.688299255371093750e+02 6.117691993713378906e-01
8.411503906250000995e+00 4.516138233157107607e-06 -1.614416198730468750e+02 9.371542930603027344e-01
8.442773437500001421e+00 4.202067430014722049e-06 -1.561759948730468750e+02 9.619588255882263184e-01
8.474042968750000071e+00 4.018654635729035363e-06 -1.487601623535156250e+02 9.359200000762939453e-01
8.505312500000000497e+00 3.358329649927327409e-06 -1.560634613037109375e+02 7.710778713226318359e-01
8.536582031250000924e+00 2.341875642741797492e-06 -1.226235504150390625e+02 3.140481114387512207e-01
8.567851562500001350e+00 1.089249849428597372e-06 -1.404888610839843750e+02 1.436930894851684570e-01
8.599121093750000000e+00 3.643337095127208158e-06 -1.540431060791015625e+02 6.721882820129394531e-01
8.630390625000000426e+00 4.550208814180223271e-06 -1.364410247802734375e+02 7.657905817031860352e-01
8.661660156250000853e+00 4.063220785610610619e-06 -1.362028503417968750e+02 9.026529192924499512e-01
8.692929687500001279e+00 2.867890998459188268e-06 -1.704897766113281250e+02 7.961553931236267090e-01
8.724199218750001705e+00 2.837826741597382352e-06 -1.496645965576171875e+02 7.393927574157714844e-01
8.755468750000000355e+00 3.493403255561133847e-06 -1.340805358886718750e+02 8.843950033187866211e-01
8.786738281250000782e+00 2.801070650093606673e-06 -1.288109741210937500e+02 9.126020669937133789e-01
8.818007812500001208e+00 2.008356432270375080e-06 -1.252023620605468750e+02 8.441895842552185059e-01
8.849277343750001634e+00 2.017410452026524581e-06 -1.177041244506835938e+02 4.384387433528900146e-01
8.880546875000000284e+00 2.937450972240185365e-06 -1.303271636962890625e+02 6.524195671081542969e-01
