# freq,abs,phase,coherence
3.470917968750000249e+00 1.460752566345036030e-03 -6.740326881408691406e+00 9.990906715393066406e-01
3.502187500000000231e+00 1.420579617843031883e-03 -7.835677146911621094e+00 9.968830347061157227e-01
3.533457031250000213e+00 1.324152457527816296e-03 -7.714914321899414062e+00 9.909030199050903320e-01
3.564726562500000195e+00 1.315907808020710945e-03 -8.227023124694824219e+00 9.865750074386596680e-01
3.595996093750000178e+00 1.364789321087300777e-03 -6.044872760772705078e+00 9.941720366477966309e-01
3.627265625000000160e+00 1.411156146787106991e-03 -6.507884979248046875e+00 9.911013245582580566e-01
3.658535156250000142e+00 1.271564164198935032e-03 -6.725227832794189453e+00 9.964959621429443359e-01
3.689804687500000568e+00 1.255839597433805466e-03 -5.931248664855957031e+00 9.991629719734191895e-01
3.721074218750000551e+00 1.224713167175650597e-03 -9.005154609680175781e+00 9.964593648910522461e-01
3.752343750000000533e+00 1.183214946649968624e-03 -1.075636100769042969e+01 9.973600506782531738e-01
3.783613281250000515e+00 1.149608520790934563e-03 -1.022374916076660156e+01 9.981998801231384277e-01
3.814882812500000497e+00 1.154149533249437809e-03 -9.420916557312011719e+00 9.959455728530883789e-01
3.846152343750000480e+00 1.083883456885814667e-03 -7.772501945495605469e+00 9.974202513694763184e-01
3.877421875000000462e+00 1.095009618438780308e-03 -8.448315620422363281e+00 9.952580332756042480e-01
3.908691406250000444e+00 1.074842293746769428e-03 -6.434906005859375000e+00 9.932649731636047363e-01
3.939960937500000426e+00 9.829166810959577560e-04 -6.561790466308593750e+00 9.975066184997558594e-01
3.971230468750000409e+00 9.774863719940185547e-04 -7.694940090179443359e+00 9.986327886581420898e-01
4.002500000000000391e+00 9.725370910018682480e-04 -9.496450424194335938e+00 9.995266795158386230e-01
4.033769531250000817e+00 9.463392198085784912e-04 -8.675554275512695312e+00 9.811927676200866699e-01
4.065039062500000355e+00 7.984093390405178070e-04 -1.104295063018798828e+01 9.838588237762451172e-01
4.096308593750000782e+00 8.813876193016767502e-04 -1.310612869262695312e+01 9.990278482437133789e-01
4.127578125000000320e+00 9.183306829072535038e-04 -9.728446006774902344e+00 9.796440601348876953e-01
4.158847656250000746e+00 8.522183634340763092e-04 -1.489698982238769531e+01 9.789139628410339355e-01
4.190117187500000284e+00 9.007318876683712006e-04 -2.368402671813964844e+01 9.860648512840270996e-01
4.221386718750000711e+00 8.888493175618350506e-04 -1.041407108306884766e+01 9.937909245491027832e-01
4.252656250000000249e+00 8.162935264408588409e-04 -1.216636466979980469e+01 9.929911494255065918e-01
4.283925781250000675e+00 8.594480459578335285e-04 -1.491823863983154297e+01 9.940487146377563477e-01
4.315195312500000213e+00 9.024047176353633404e-04 -1.619638061523437500e+01 9.810136556625366211e-01
4.346464843750000639e+00 8.909650496207177639e-04 -3.625132083892822266e+00 9.592427015304565430e-01
4.377734375000000178e+00 8.129796478897333145e-04 -1.115736484527587891e+01 9.920113086700439453e-01
4.409003906250000604e+00 7.937009795568883419e-04 -1.016304492950439453e+01 9.964666962623596191e-01
4.440273437500000142e+00 7.730777142569422722e-04 -8.849415779113769531e+00 9.978837370872497559e-01
4.471542968750000568e+00 7.641495321877300739e-04 -1.715387225151062012e+00 9.939520955085754395e-01
4.502812500000000107e+00 8.773748995736241341e-04 -1.069575119018554688e+01 9.780527949333190918e-01
4.534082031250000533e+00 8.248050580732524395e-04 -1.262320137023925781e+01 9.245347976684570312e-01
4.565351562500000071e+00 6.950118695385754108e-04 -1.347262954711914062e+01 9.597256779670715332e-01
4.596621093750000497e+00 6.995618459768593311e-04 -1.438327789306640625e+01 9.952974915504455566e-01
4.627890625000000036e+00 6.924649933353066444e-04 -1.077945899963378906e+01 9.815177321434020996e-01
4.659160156250000462e+00 6.732670590281486511e-04 -1.038511657714843750e+01 9.793193936347961426e-01
4.690429687500000888e+00 6.993927527219057083e-04 -1.543604183197021484e+01 9.874849915504455566e-01
4.721699218750000426e+00 6.920222658663988113e-04 -1.546381759643554688e+01 9.920089840888977051e-01
4.752968750000000853e+00 6.968708476051688194e-04 -1.186406707763671875e+01 9.754734039306640625e-01
4.784238281250000391e+00 6.497848080471158028e-04 -1.199974250793457031e+01 9.818049073219299316e-01
4.815507812500000817e+00 5.995364626869559288e-04 -1.903673553466796875e+01 9.702151417732238770e-01
4.846777343750000355e+00 4.926471156068146229e-04 -1.188713550567626953e+01 9.087641835212707520e-01
4.878046875000000782e+00 5.839451332576572895e-04 -1.119661998748779297e+01 9.734731912612915039e-01
4.909316406250000320e+00 6.724369013682007790e-04 -1.656020736694335938e+01 9.915608763694763184e-01
4.940585937500000746e+00 6.513552507385611534e-04 -1.021400928497314453e+01 9.826260209083557129e-01
4.971855468750000284e+00 6.281614769250154495e-04 -1.105500793457031250e+01 9.520334005355834961e-01
5.003125000000000711e+00 5.793690797872841358e-04 -1.150114440917968750e+01 9.826323986053466797e-01
5.034394531250000249e+00 5.849098670296370983e-04 -1.397784042358398438e+01 9.955555796623229980e-01
5.065664062500000675e+00 5.576630937866866589e-04 -1.588272666931152344e+01 9.861786365509033203e-01
5.096933593750000213e+00 4.889116971753537655e-04 -1.638143539428710938e+01 9.908702373504638672e-01
5.128203125000000639e+00 4.864445072598755360e-04 -1.106770133972167969e+01 9.972519874572753906e-01
5.159472656250000178e+00 4.838628519792109728e-04 -1.255634498596191406e+01 9.963191151618957520e-01
5.190742187500000604e+00 5.143142770975828171e-04 -1.205373477935791016e+01 9.934416413307189941e-01
5.222011718750000142e+00 5.328583647496998310e-04 -1.113982772827148438e+01 9.896869659423828125e-01
5.253281250000000568e+00 4.769155057147145271e-04 -1.467940044403076172e+01 9.880381226539611816e-01
5.284550781250000107e+00 5.053594359196722507e-04 -1.268270683288574219e+01 9.912598133087158203e-01
5.315820312500000533e+00 4.656928358599543571e-04 -6.921789169311523438e+00 9.418355822563171387e-01
5.347089843750000959e+00 4.794603446498513222e-04 -1.151447582244873047e+01 9.804009199142456055e-01
5.378359375000000497e+00 5.047192098572850227e-04 -9.078774452209472656e+00 9.700330495834350586e-01
5.409628906250000924e+00 4.837939923163503408e-04 -1.119140243530273438e+01 9.794538021087646484e-01
5.440898437500000462e+00 4.380930331535637379e-04 -1.267636966705322266e+01 9.457177519798278809e-01
5.472167968750000888e+00 4.195607034489512444e-04 -5.109874248504638672e+00 9.396387934684753418e-01
5.503437500000000426e+00 4.138885124120861292e-04 -9.870923995971679688e+00 9.914854764938354492e-01
5.534707031250000853e+00 4.277893458493053913e-04 -1.350149154663085938e+01 9.820811152458190918e-01
5.565976562500000391e+00 4.275875398889183998e-04 -1.977882766723632812e+01 9.798393845558166504e-01
5.597246093750000817e+00 4.657880053855478764e-04 -1.208626842498779297e+01 9.892206192016601562e-01
5.628515625000000355e+00 4.120613739360123873e-04 -1.137398433685302734e+01 9.216566681861877441e-01
5.659785156250000782e+00 3.552105044946074486e-04 -6.747976779937744141e+00 9.623539447784423828e-01
5.691054687500000320e+00 3.841167199425399303e-04 -1.147736740112304688e+01 9.707515239715576172e-01
5.722324218750000746e+00 4.172360640950500965e-04 -1.603044891357421875e+01 9.846008419990539551e-01
5.753593750000000284e+00 4.093132738489657640e-04 -1.788924598693847656e+01 9.921512007713317871e-01
5.784863281250000711e+00 3.947396180592477322e-04 -1.278210639953613281e+01 9.876981973648071289e-01
5.816132812500000249e+00 4.356083809398114681e-04 -1.473813724517822266e+01 9.793725013732910156e-01
5.847402343750000675e+00 3.467471979092806578e-04 -1.645732307434082031e+01 9.513102173805236816e-01
5.878671875000000213e+00 3.992449492216110229e-04 -1.213155078887939453e+01 9.160656929016113281e-01
5.909941406250000639e+00 4.770205996464937925e-04 -1.366008663177490234e+01 9.805624485015869141e-01
5.941210937500000178e+00 3.892999084200710058e-04 -1.392364978790283203e+01 9.235455393791198730e-01
5.972480468750000604e+00 3.476905112620443106e-04 -1.582143878936767578e+01 9.706991314888000488e-01
6.003750000000000142e+00 3.583125362638384104e-04 -2.109925270080566406e+01 9.341019988059997559e-01
6.035019531250000568e+00 2.595405967440456152e-04 -1.236995792388916016e+01 5.351538062095642090e-01
6.066289062500000995e+00 3.350535407662391663e-04 -7.696566581726074219e+00 9.102669358253479004e-01
6.097558593750000533e+00 2.827705175150185823e-04 -2.901408195495605469e+00 8.780819177627563477e-01
6.128828125000000959e+00 2.722826902754604816e-04 -1.377766895294189453e+01 7.444424629211425781e-01
6.160097656250000497e+00 2.635728742461651564e-04 -2.190633964538574219e+01 6.098219752311706543e-01
6.191367187500000924e+00 3.214550670236349106e-04 -2.473144531250000000e+01 8.991830348968505859e-01
6.222636718750000462e+00 3.451062948442995548e-04 -2.270513916015625000e+01 9.817590713500976562e-01
6.253906250000000888e+00 3.910146479029208422e-04 -2.052263450622558594e+01 9.682806134223937988e-01
6.285175781250000426e+00 3.256840864196419716e-04 -1.679044914245605469e+01 9.592416882514953613e-01
6.316445312500000853e+00 2.934043877758085728e-04 -1.939015769958496094e+01 9.851876497268676758e-01
6.347714843750000391e+00 2.632398391142487526e-04 -2.275046730041503906e+01 9.169297814369201660e-01
6.378984375000000817e+00 3.075608692597597837e-04 -2.298447990417480469e+01 9.560927748680114746e-01
6.410253906250000355e+00 3.163345681969076395e-04 -1.536532402038574219e+01 9.845840334892272949e-01
6.441523437500000782e+00 3.050188533961772919e-04 -1.607293510437011719e+01 9.749706387519836426e-01
6.472792968750000320e+00 2.881179389078170061e-04 -1.714533615112304688e+01 9.350661635398864746e-01
6.504062500000000746e+00 2.967443724628537893e-04 -1.777613830566406250e+01 9.596047401428222656e-01
6.535332031250000284e+00 3.011723165400326252e-04 -1.526294994354248047e+01 9.949724674224853516e-01
6.566601562500000711e+00 3.118236782029271126e-04 -1.425407791137695312e+01 9.885644912719726562e-01
6.597871093750000249e+00 2.817208296619355679e-04 -2.299459457397460938e+01 9.759063124656677246e-01
6.629140625000000675e+00 2.991312358062714338e-04 -2.053843879699707031e+01 9.275881648063659668e-01
6.660410156250000213e+00 3.240111691411584616e-04 -5.291582107543945312e+00 9.637678265571594238e-01
6.691679687500000639e+00 2.720000338740646839e-04 -1.760047149658203125e+01 8.585553765296936035e-01
6.722949218750001066e+00 3.034936380572617054e-04 -2.075260543823242188e+01 8.974893093109130859e-01
6.754218750000000604e+00 2.999143325723707676e-04 -1.350291061401367188e+01 8.913277983665466309e-01
6.785488281250001030e+00 2.611648815218359232e-04 -1.585851860046386719e+01 9.894167184829711914e-01
6.816757812500000568e+00 2.574175887275487185e-04 -2.144831848144531250e+01 9.963423013687133789e-01
6.848027343750000995e+00 2.539754786994308233e-04 -2.367045211791992188e+01 9.692444205284118652e-01
6.879296875000000533e+00 2.595179830677807331e-04 -2.119558525085449219e+01 9.703400731086730957e-01
6.910566406250000959e+00 2.200746530434116721e-04 -1.982573890686035156e+01 9.145290255546569824e-01
6.941835937500000497e+00 2.587361086625605822e-04 -1.493654727935791016e+01 9.519253373146057129e-01
6.973105468750000924e+00 2.716251474339514971e-04 -2.022038459777832031e+01 9.837521910667419434e-01
7.004375000000000462e+00 2.790231665130704641e-04 -1.938602066040039062e+01 9.828953742980957031e-01
7.035644531250000888e+00 2.608232898637652397e-04 -2.218769836425781250e+01 9.695551991462707520e-01
7.066914062500000426e+00 2.468493185006082058e-04 -1.843979454040527344e+01 9.732230305671691895e-01
7.098183593750000853e+00 2.488495374564081430e-04 -2.475145149230957031e+01 9.249737858772277832e-01
7.129453125000000391e+00 2.766082470770925283e-04 -1.763262367248535156e+01 9.976059198379516602e-01
7.160722656250000817e+00 2.330924180569127202e-04 -1.573973464965820312e+01 9.900714159011840820e-01
7.191992187500000355e+00 2.217666769865900278e-04 2.363065958023071289e+00 8.455643653869628906e-01
7.223261718750000782e+00 2.357597404625266790e-04 -1.936294937133789062e+01 9.634617567062377930e-01
7.254531250000000320e+00 2.362574741709977388e-04 -2.507538223266601562e+01 9.152978658676147461e-01
7.285800781250000746e+00 2.727937244344502687e-04 -4.888856410980224609e+00 9.122480750083923340e-01
7.317070312500000284e+00 2.496992819942533970e-04 -1.290326309204101562e+01 9.873711466789245605e-01
7.348339843750000711e+00 2.296638995176181197e-04 -1.805475807189941406e+01 9.960517883300781250e-01
7.379609375000001137e+00 2.201568859163671732e-04 -1.920705032348632812e+01 9.935305714607238770e-01
7.410878906250000675e+00 2.230317477369681001e-04 -2.206550216674804688e+01 9.928497672080993652e-01
7.442148437500001101e+00 2.711494744289666414e-04 -2.985359764099121094e+01 8.600286841392517090e-01
7.473417968750000639e+00 2.176661073463037610e-04 -2.461355781555175781e+01 9.193891286849975586e-01
7.504687500000001066e+00 2.321627835044637322e-04 -1.406317806243896484e+01 9.361777901649475098e-01
7.535957031250000604e+00 2.205380005761981010e-04 -7.594689369201660156e+00 9.845210313796997070e-01
7.567226562500001030e+00 2.299368061358109117e-04 -1.549102878570556641e+01 9.832606315612792969e-01
7.598496093750000568e+00 2.300862106494605541e-04 -1.635919570922851562e+01 9.884585738182067871e-01
7.629765625000000995e+00 2.144889149349182844e-04 -1.447959899902343750e+01 9.813648462295532227e-01
7.661035156250000533e+00 1.976125640794634819e-04 -2.373942947387695312e+01 9.007968902587890625e-01
7.692304687500000959e+00 2.033852651948109269e-04 -3.070132255554199219e+01 9.710212945938110352e-01
7.723574218750000497e+00 1.975166087504476309e-04 -1.584406375885009766e+01 9.901649355888366699e-01
7.754843750000000924e+00 1.824150094762444496e-04 -2.276755332946777344e+01 9.782171845436096191e-01
7.786113281250000462e+00 1.748348731780424714e-04 -1.966858291625976562e+01 9.696078300476074219e-01
7.817382812500000888e+00 1.940647634910419583e-04 -2.910801696777343750e+01 9.373719096183776855e-01
7.848652343750000426e+00 2.264884533360600471e-04 -3.022772026062011719e+01 9.380192160606384277e-01
7.879921875000000853e+00 2.683713682927191257e-04 -2.355274391174316406e+01 9.665681719779968262e-01
7.911191406250000391e+00 2.235892461612820625e-04 -2.025900459289550781e+01 9.415684938430786133e-01
7.942460937500000817e+00 2.057132951449602842e-04 -2.087164115905761719e+01 9.674636125564575195e-01
7.973730468750000355e+00 2.109644847223535180e-04 -1.882610511779785156e+01 9.941868782043457031e-01
8.005000000000000782e+00 2.014160854741930962e-04 -2.593636512756347656e+01 9.855188727378845215e-01
8.036269531250001208e+00 2.259787725051864982e-04 -1.833592605590820312e+01 9.722522497177124023e-01
8.067539062500001634e+00 1.884503144538030028e-04 -1.466675662994384766e+01 9.819973111152648926e-01
8.098808593750000284e+00 1.958657085197046399e-04 -1.696051979064941406e+01 9.924143552780151367e-01
8.130078125000000711e+00 1.945246622199192643e-04 -2.022937393188476562e+01 9.864847064018249512e-01
8.161347656250001137e+00 1.680630230112001300e-04 -2.279474449157714844e+01 9.795956611633300781e-01
8.192617187500001563e+00 1.754331315169110894e-04 -2.308507728576660156e+01 9.936882257461547852e-01
8.223886718750000213e+00 1.838936295825988054e-04 -2.563278579711914062e+01 9.753979444503784180e-01
8.255156250000000639e+00 1.788165827747434378e-04 -2.207812118530273438e+01 9.832959771156311035e-01
8.286425781250001066e+00 1.807246444514021277e-04 -1.993443489074707031e+01 9.902217984199523926e-01
8.317695312500001492e+00 1.883317600004374981e-04 -2.433555793762207031e+01 9.949583411216735840e-01
8.348964843750000142e+00 1.885804667836055160e-04 -2.795378494262695312e+01 9.946802258491516113e-01
8.380234375000000568e+00 1.837414747569710016e-04 -2.464392471313476562e+01 9.961567521095275879e-01
8.411503906250000995e+00 1.853561261668801308e-04 -2.208619499206542969e+01 9.997368454933166504e-01
8.442773437500001421e+00 1.628913887543603778e-04 -1.787393188476562500e+01 9.817747473716735840e-01
8.474042968750000071e+00 1.750873198034241796e-04 -2.024449157714843750e+01 9.825958609580993652e-01
8.505312500000000497e+00 2.014493366004899144e-04 -2.483929252624511719e+01 9.847566485404968262e-01
8.536582031250000924e+00 1.919411442941054702e-04 -2.354591178894042969e+01 9.764232635498046875e-01
8.567851562500001350e+00 1.569646265124902129e-04 -2.494271469116210938e+01 9.751092195510864258e-01
8.599121093750000000e+00 1.666224707150831819e-04 -2.240306663513183594e+01 9.933430552482604980e-01
8.630390625000000426e+00 1.641125709284096956e-04 -2.089298629760742188e+01 9.927668571472167969e-01
8.661660156250000853e+00 1.551751192891970277e-04 -3.502773666381835938e+01 8.885447978973388672e-01
8.692929687500001279e+00 1.628465251997113228e-04 -3.629719543457031250e+01 9.736674427986145020e-01
8.724199218750001705e+00 1.530109002487733960e-04 -3.133544731140136719e+01 9.678519964218139648e-01
8.755468750000000355e+00 1.470863207941874862e-04 -2.632090950012207031e+01 9.738410711288452148e-01
8.786738281250000782e+00 1.334098778897896409e-04 -2.931690788269042969e+01 9.796299338340759277e-01
8.818007812500001208e+00 1.445950911147519946e-04 -3.087040138244628906e+01 9.836571812629699707e-01
8.849277343750001634e+00 1.581468532094731927e-04 -3.404318618774414062e+01 9.521145820617675781e-01
8.880546875000000284e+00 1.508005079813301563e-04 -3.313262939453125000e+01 9.963266849517822266e-01
8.911816406250000711e+00 1.495475444244220853e-04 -2.831324958801269531e+01 9.817870259284973145e-01
