# Filename:      /opt/rtcds/userapps/trunk/vis/common/scripts/healthcheck/sensor/noises/TypeA_BF_GAS.txt
# Plot type:     Power spectrum
# Output Format: XY  Zero time  
# Channels:                    A                       Conversion
# Column 1   K1:VIS-ETMY_BF_LVDTINF_GAS_OUT16(REF0)    Magnitude
# Column 2   K1:VIS-ETMY_BF_LVDTINF_GAS_OUT16(REF1)    Magnitude
# Column 3   K1:VIS-ETMY_BF_LVDTINF_GAS_OUT16          Magnitude
# Data:
0.10156245   0.14510445   0.072146475  2.5880358   
0.10253901   0.1402843    0.061842453  2.1006141   
0.10351557   0.13375777   0.064994223  2.4480443   
0.10449214   0.14942251   0.062703297  2.5663235   
0.1054687    0.15100421   0.060025394  2.5985639   
0.10644526   0.143222     0.059939735  2.6033046   
0.10742182   0.1253033    0.05865939   2.2852538   
0.10839839   0.12898244   0.060612395  2.7179897   
0.10937494   0.1392182    0.055069353  2.4848249   
0.1103515    0.14322303   0.05348995   2.3428962   
0.11132807   0.15589382   0.056417223  2.6632366   
0.11230463   0.16441059   0.05245271   2.5822103   
0.11328119   0.15696731   0.052318569  2.3225932   
0.11425775   0.12881455   0.060723189  2.4663689   
0.11523432   0.12713087   0.055196401  2.3707552   
0.11621088   0.14152236   0.054204363  2.3951106   
0.11718744   0.13822471   0.054127     2.5046527   
0.118164     0.14566942   0.048923478  2.4998832   
0.11914057   0.14456178   0.057418771  2.2082927   
0.12011713   0.13533393   0.059988916  2.6114986   
0.12109369   0.14283416   0.051739931  2.3332639   
0.12207025   0.14553039   0.050139461  2.2572794   
0.12304682   0.15571505   0.051720411  2.1108704   
0.12402337   0.15756734   0.054500584  2.2632957   
0.12499993   0.13041988   0.055018447  2.461164    
0.1259765    0.14568123   0.052450374  2.7195976   
0.12695307   0.13670124   0.052872363  2.7759173   
0.12792963   0.13360627   0.050354518  2.4162645   
0.12890619   0.13061565   0.050988659  2.3843248   
0.12988275   0.12060772   0.053794842  2.543117    
0.13085932   0.13386101   0.051279899  2.4835792   
0.13183586   0.14650273   0.049058173  2.6559346   
0.13281243   0.12690882   0.061493117  2.7991266   
0.13378899   0.14662223   0.060370244  2.7294471   
0.13476555   0.14524548   0.049296074  2.5201948   
0.13574211   0.12683506   0.055442359  2.4658265   
0.13671868   0.12482309   0.057836443  2.5871463   
0.13769524   0.11516723   0.052200232  2.5353396   
0.1386718    0.13181075   0.049812336  2.4076819   
0.13964836   0.12496896   0.048335277  2.7139895   
0.14062493   0.13010782   0.05099066   2.6450858   
0.14160149   0.14095071   0.051641297  2.5683885   
0.14257805   0.16365358   0.043839168  2.4522655   
0.14355461   0.15153676   0.051934149  2.7127182   
0.14453118   0.12444332   0.056601029  2.7137792   
0.14550774   0.12728034   0.059012365  2.616291    
0.1464843    0.13615701   0.053368855  3.0302632   
0.14746086   0.12880506   0.046261746  2.6352494   
0.14843743   0.12077398   0.04808709   2.4776642   
0.14941399   0.13465004   0.046192456  2.502197    
0.15039055   0.11978013   0.046295356  2.1622829   
0.15136711   0.12347516   0.046891768  2.3811395   
0.15234368   0.12534492   0.047436699  2.640048    
0.15332024   0.13771443   0.045643698  2.5890179   
0.1542968    0.13538285   0.04757994   2.458209    
0.15527336   0.10799721   0.046547703  2.5538378   
0.15624993   0.12026097   0.040229376  3.1220462   
0.15722649   0.12939939   0.044274114  3.283813    
0.15820305   0.12785062   0.043948349  3.0689595   
0.15917961   0.11831459   0.048612315  2.9514711   
0.16015616   0.11307746   0.046710148  3.161509    
0.16113272   0.11622827   0.048043437  2.8706868   
0.16210929   0.11425785   0.04024316   2.6811388   
0.16308585   0.11536187   0.043365903  2.8331711   
0.16406241   0.12200642   0.051186167  3.1351306   
0.16503897   0.12226408   0.047584035  3.0103946   
0.16601554   0.11641072   0.044677477  3.0788279   
0.1669921    0.11240217   0.043832846  3.1516249   
0.16796866   0.12030219   0.043524515  3.1836274   
0.16894522   0.12574714   0.040954772  2.2753873   
0.16992179   0.10717262   0.043260872  2.5763278   
0.17089835   0.11335263   0.042376548  2.5600173   
0.17187491   0.12835503   0.044189036  2.7699349   
0.17285147   0.13375057   0.038964234  3.0867915   
0.17382804   0.11333619   0.039273944  2.8058124   
0.1748046    0.1084729    0.0423049    2.7900109   
0.17578116   0.12154964   0.038946383  2.9441559   
0.17675772   0.12448645   0.037205309  3.236325    
0.17773429   0.11478676   0.043754831  2.6179054   
0.17871085   0.10494253   0.043599404  2.6192832   
0.17968741   0.12105721   0.045478806  2.7306747   
0.18066397   0.11148808   0.04699444   2.9000425   
0.18164054   0.11911736   0.044944577  2.5152612   
0.1826171    0.11320024   0.04050909   2.6720459   
0.18359366   0.084732115  0.048522647  2.6243191   
0.18457022   0.088178247  0.047243688  3.2133009   
0.18554679   0.095093116  0.043398432  3.2938266   
0.18652335   0.10882287   0.042587116  3.1673346   
0.18749991   0.10113629   0.04441708   2.8921876   
0.18847647   0.097305775  0.045047071  3.132082    
0.18945302   0.093846492  0.043955032  3.1216905   
0.19042958   0.11253618   0.043267854  3.0250559   
0.19140615   0.11163667   0.038469497  2.8548186   
0.19238271   0.12128488   0.041247886  3.0281115   
0.19335927   0.11108837   0.040152699  3.2607594   
0.19433583   0.10050503   0.035333559  3.1305418   
0.1953124    0.10729483   0.039481044  2.8493609   
0.19628896   0.10505415   0.037102178  2.293931    
0.19726552   0.09921629   0.037637159  2.2441087   
0.19824208   0.10712445   0.037888598  2.6359177   
0.19921865   0.10612041   0.038165178  2.7277811   
0.20019521   0.1036675    0.044061404  2.9581494   
0.20117177   0.088285565  0.043174293  3.0503361   
0.20214833   0.10645891   0.040419616  2.8810463   
0.2031249    0.10560264   0.039529406  2.8318453   
0.20410146   0.086815596  0.040096842  3.1536872   
0.20507802   0.086162865  0.045556147  3.2665679   
0.20605458   0.088089831  0.04769123   2.8408628   
0.20703115   0.11068607   0.042317662  3.393522    
0.20800771   0.11559153   0.037324477  2.9823642   
0.20898427   0.10559707   0.039347094  3.5759773   
0.20996083   0.093521424  0.040309098  3.1857162   
0.2109374    0.088246301  0.036725942  3.1182706   
0.21191396   0.093586162  0.036431015  3.3968809   
0.21289052   0.092670806  0.038196865  2.9033911   
0.21386708   0.10269412   0.040111139  2.5928392   
0.21484365   0.12130716   0.041470554  2.7604361   
0.21582021   0.10244685   0.041805547  2.9029109   
0.21679677   0.10362528   0.040790863  3.1342468   
0.21777333   0.10101056   0.039625347  3.3830266   
0.21874988   0.09327101   0.037735939  3.2979844   
0.21972644   0.11385083   0.039705127  2.8352797   
0.22070301   0.10824472   0.040693894  2.8241212   
0.22167957   0.097683787  0.041873604  2.8367085   
0.22265613   0.095543399  0.037464656  3.2594509   
0.22363269   0.091199629  0.034059715  3.2546999   
0.22460926   0.097116545  0.035764232  2.9726772   
0.22558582   0.098173596  0.031869575  2.9441841   
0.22656238   0.080183432  0.034717288  3.3346939   
0.22753894   0.088499084  0.034687832  3.4113774   
0.22851551   0.095730394  0.033224449  2.8175097   
0.22949207   0.11076988   0.040882405  2.8024802   
0.23046863   0.10464285   0.037469935  3.3332217   
0.23144519   0.090533175  0.036337912  3.6222072   
0.23242176   0.095461719  0.035981726  3.6508148   
0.23339832   0.10873488   0.040818568  2.9465644   
0.23437488   0.099549599  0.038306974  3.1886554   
0.23535144   0.085927092  0.037079383  3.5135703   
0.23632801   0.098669752  0.036834791  3.3004165   
0.23730457   0.10027907   0.037496362  3.3288975   
0.23828113   0.10889093   0.041458774  3.3749547   
0.23925769   0.11568467   0.039017536  3.4639661   
0.24023426   0.11330932   0.039959282  4.0794525   
0.24121082   0.10364472   0.03955685   3.8113687   
0.24218738   0.095118642  0.040917713  3.265156    
0.24316394   0.1075924    0.035915677  3.1746955   
0.24414051   0.089802884  0.038603473  3.5824919   
0.24511707   0.074630193  0.036799334  3.5867383   
0.24609363   0.076898679  0.038761936  3.1848714   
0.24707019   0.0849429    0.034655124  2.9488411   
0.24804674   0.090332456  0.039628927  3.0715122   
0.2490233    0.076838136  0.03797774   3.4495735   
0.24999987   0.080360584  0.036200851  3.5006342   
0.25097644   0.078449927  0.04054416   3.3932631   
0.25195301   0.075075299  0.042952109  3.0414808   
0.25292957   0.078518137  0.038946427  3.2685018   
0.25390613   0.078883648  0.033586595  3.6099532   
0.25488269   0.084969737  0.03428001   3.4675128   
0.25585926   0.081236102  0.034330983  3.3851337   
0.25683582   0.073105216  0.034456547  3.6388078   
0.25781238   0.076370552  0.038212251  3.477618    
0.25878894   0.09105283   0.036454443  3.1966066   
0.25976551   0.089330412  0.040460147  3.6665618   
0.26074207   0.099232823  0.042853154  3.213196    
0.26171863   0.080870084  0.038979873  3.2599611   
0.26269516   0.079879992  0.035294563  3.3250012   
0.26367173   0.083551645  0.034369826  3.5491972   
0.26464829   0.082872778  0.036249593  3.6919851   
0.26562485   0.07461895   0.031656373  3.6343005   
0.26660141   0.074510396  0.030716034  3.127635    
0.26757798   0.078997619  0.033978302  2.9850366   
0.26855454   0.082081459  0.032084659  3.518414    
0.2695311    0.091486156  0.034417395  3.3693073   
0.27050766   0.093406916  0.03768513   3.9029789   
0.27148423   0.082819529  0.029662741  4.4127612   
0.27246079   0.076439843  0.033716943  3.8503335   
0.27343735   0.084598094  0.03538562   3.5746906   
0.27441391   0.086980917  0.031592678  3.3541057   
0.27539048   0.079934455  0.032818805  3.6630242   
0.27636704   0.080700092  0.036552578  4.4029541   
0.2773436    0.075848214  0.034151208  4.4572716   
0.27832016   0.090363815  0.03056732   4.2736945   
0.27929673   0.086458974  0.035159908  4.2599711   
0.28027329   0.07498575   0.036479387  3.9771016   
0.28124985   0.072034903  0.034916569  3.9434137   
0.28222641   0.084662482  0.036355469  4.4135447   
0.28320298   0.088791825  0.030936757  4.3293557   
0.28417954   0.082370766  0.031930055  4.2292113   
0.2851561    0.089573145  0.034601387  4.113903    
0.28613266   0.083560646  0.036908969  3.6207683   
0.28710923   0.08123856   0.039451741  3.5402901   
0.28808579   0.07844092   0.035311531  4.1512566   
0.28906235   0.078013837  0.033194534  4.4059243   
0.29003891   0.086528748  0.031636454  3.9581814   
0.29101548   0.088184968  0.034265377  4.5683985   
0.29199204   0.070424356  0.035926871  4.8322082   
0.2929686    0.079364754  0.037554163  5.1332331   
0.29394516   0.079286411  0.037303068  4.4824224   
0.29492173   0.069120117  0.033736043  4.3408008   
0.29589829   0.074285284  0.033961508  4.6952004   
0.29687485   0.077860273  0.034750905  4.7429919   
0.29785141   0.083240844  0.029661868  4.8157883   
0.29882798   0.073727988  0.030834367  4.5808039   
0.29980454   0.072998337  0.029761823  5.0508132   
0.3007811    0.077456094  0.03081424   4.368762    
0.30175766   0.069927149  0.039118905  4.1572671   
0.30273423   0.075037725  0.033134669  3.7614603   
0.30371079   0.066867001  0.032186225  4.1381621   
0.30468735   0.07096152   0.035537791  4.5189171   
0.30566391   0.065040782  0.03368149   4.9120641   
0.30664048   0.066897415  0.032099497  4.1677341   
0.30761704   0.071193732  0.03209503   3.967751    
0.3085936    0.065921947  0.032572679  4.5856452   
0.30957016   0.070655406  0.03258653   4.7654638   
0.31054673   0.075735934  0.034975346  5.3275928   
0.31152329   0.073840261  0.034799729  4.6485872   
0.31249985   0.078513809  0.032992642  4.5796552   
0.31347641   0.08390332   0.031631026  5.1206923   
0.31445298   0.074238069  0.03086268   4.5343728   
0.31542954   0.070449099  0.029056843  5.3519406   
0.3164061    0.067702658  0.031534635  5.3744502   
0.31738266   0.062836207  0.0329501    4.8753982   
0.31835923   0.075387537  0.03234167   5.0915685   
0.31933579   0.070794463  0.035606857  5.9348707   
0.32031232   0.072328866  0.033905253  6.186707    
0.32128888   0.068312496  0.033915125  6.1434932   
0.32226545   0.067270264  0.031311892  5.432919    
0.32324201   0.070029013  0.032286134  5.2013431   
0.32421857   0.066991396  0.029806644  5.5189714   
0.32519513   0.07342048   0.033440739  5.7178679   
0.3261717    0.078624859  0.031595435  5.3887715   
0.32714826   0.090475745  0.032034036  5.0694633   
0.32812482   0.07729727   0.030572183  5.1225252   
0.32910138   0.068632104  0.030053874  5.9073424   
0.33007795   0.072587974  0.032703426  5.2256446   
0.33105451   0.075495087  0.03346888   4.5818729   
0.33203107   0.075970024  0.031057335  5.4424338   
0.33300763   0.066138506  0.027047055  5.3164411   
0.3339842    0.062334638  0.028132131  5.5979304   
0.33496076   0.06809856   0.029277226  5.8427353   
0.33593732   0.087074913  0.029676175  6.3362918   
0.33691388   0.083182164  0.031768326  5.4501524   
0.33789045   0.06361378   0.032775417  5.5784326   
0.33886701   0.067583241  0.029621825  4.881988    
0.33984357   0.084606931  0.030883471  6.1071429   
0.34082013   0.078035749  0.035024099  6.4350843   
0.3417967    0.071936786  0.031955756  6.296659    
0.34277326   0.05997517   0.03408077   6.6768875   
0.34374982   0.064647712  0.03036879   6.4884896   
0.34472638   0.064407177  0.033491012  5.7064719   
0.34570295   0.069149844  0.030577838  5.5410242   
0.34667951   0.075812869  0.027824456  6.5410376   
0.34765607   0.078028925  0.027921908  6.6890049   
0.34863263   0.076721497  0.031054685  5.7438078   
0.3496092    0.071040198  0.029405296  6.005837    
0.35058576   0.064322986  0.029584218  5.9280291   
0.35156232   0.067122057  0.02881258   6.0030122   
0.35253888   0.068126671  0.02392548   6.3723817   
0.35351545   0.059703797  0.02913346   6.8909373   
0.35449201   0.071430273  0.029950943  7.1843348   
0.35546857   0.069352202  0.032276619  7.3413482   
0.35644513   0.063502282  0.034599438  7.6315331   
0.3574217    0.067568719  0.032394569  7.6501565   
0.35839826   0.064193271  0.026378166  9.4960728   
0.35937482   0.064886421  0.029587451  8.8953781   
0.36035138   0.057790741  0.0310125    7.6995339   
0.36132795   0.06658797   0.026701812  8.4008684   
0.36230451   0.063478678  0.027230006  8.2339497   
0.36328107   0.058751121  0.032049026  8.1263494   
0.36425763   0.067151457  0.033333253  7.1514978   
0.3652342    0.076984502  0.029054197  7.8908381   
0.36621076   0.065275498  0.031860098  9.1838551   
0.36718732   0.07134302   0.033225551  8.4952488   
0.36816388   0.068773165  0.0309694    7.9510779   
0.36914045   0.072526023  0.033446264  7.3310952   
0.37011701   0.063911267  0.032497931  7.5401754   
0.37109357   0.059226703  0.028068     8.5172262   
0.37207013   0.063254975  0.026696572  8.5079575   
0.3730467    0.069908082  0.028211262  8.5492916   
0.37402326   0.076581515  0.032363124  8.0492735   
0.37499982   0.08452981   0.029458556  8.9204416   
0.37597638   0.073727906  0.028966684  10.160786   
0.37695295   0.060252607  0.031814717  11.178922   
0.37792951   0.06930244   0.031973287  10.076591   
0.37890604   0.05770535   0.030496182  9.5970879   
0.3798826    0.062321924  0.026949257  9.4146662   
0.38085917   0.062526651  0.028050836  10.598858   
0.38183573   0.060718793  0.027769461  10.238089   
0.38281229   0.067400873  0.027089147  10.301271   
0.38378885   0.069496371  0.029199004  11.988583   
0.38476542   0.066635676  0.027967818  12.784118   
0.38574198   0.069428124  0.026693437  10.791771   
0.38671854   0.067887187  0.030331982  9.3211851   
0.3876951    0.070980951  0.029885923  10.586078   
0.38867167   0.064858407  0.028809158  12.140136   
0.38964823   0.058216702  0.027547043  12.103211   
0.39062479   0.060635749  0.02680405   13.576406   
0.39160135   0.07082326   0.025950247  12.478586   
0.39257792   0.073436119  0.026134409  13.194039   
0.39355448   0.068458073  0.025207363  12.620799   
0.39453104   0.081025273  0.024911104  13.2667     
0.3955076    0.11362123   0.025176931  14.050089   
0.39648417   0.10381555   0.028364154  14.482514   
0.39746073   0.061823927  0.028490536  14.340919   
0.39843729   0.06843514   0.028709883  16.442827   
0.39941385   0.063552052  0.028119095  15.76335    
0.40039042   0.068720393  0.02946528   15.360912   
0.40136698   0.075944319  0.029594271  17.022343   
0.40234354   0.068271719  0.028318483  18.851965   
0.4033201    0.051290754  0.024673851  17.221823   
0.40429667   0.052559976  0.026674567  18.115671   
0.40527323   0.055826299  0.025063004  17.690592   
0.40624979   0.062377699  0.022900978  17.729939   
0.40722635   0.061187536  0.024603184  22.853527   
0.40820292   0.057043433  0.029137017  23.00827    
0.40917948   0.052745149  0.02683128   21.649918   
0.41015604   0.066504151  0.025301043  25.326851   
0.4111326    0.088313751  0.0273715    24.829052   
0.41210917   0.086513259  0.02587454   23.820353   
0.41308573   0.060673214  0.024430335  24.647688   
0.41406229   0.057063829  0.023805846  26.680071   
0.41503885   0.060658589  0.025991257  27.98781    
0.41601542   0.057692364  0.026288565  26.504503   
0.41699198   0.054667756  0.024607189  30.422665   
0.41796854   0.05466805   0.028042877  30.28149    
0.4189451    0.054616012  0.025480658  32.749126   
0.41992167   0.062312905  0.025072226  38.909351   
0.42089823   0.063346095  0.02740488   38.975071   
0.42187479   0.060688771  0.026980314  36.603127   
0.42285135   0.0640435    0.025790723  39.290184   
0.42382792   0.069287464  0.026555544  41.319649   
0.42480448   0.06079809   0.028134594  45.277897   
0.42578104   0.054894321  0.029305277  47.067459   
0.4267576    0.059855618  0.027973959  50.973747   
0.42773417   0.058355074  0.030933185  58.490864   
0.42871073   0.053225167  0.028756434  67.95282    
0.42968729   0.05448509   0.026299126  79.88504    
0.43066385   0.050802577  0.026065355  74.490097   
0.43164042   0.050182734  0.025029942  84.048676   
0.43261698   0.052040603  0.027528636  103.30003   
0.43359354   0.057139289  0.025846576  109.48885   
0.4345701    0.058626946  0.029257381  116.62418   
0.43554667   0.053596701  0.026022797  123.32019   
0.43652323   0.057928354  0.02452104   139.91022   
0.43749976   0.060261473  0.025557427  139.50784   
0.43847632   0.052092921  0.030363629  121.47666   
0.43945289   0.058389243  0.026607847  105.05333   
0.44042945   0.055605721  0.026879763  95.480331   
0.44140601   0.051995374  0.025852339  87.034309   
0.44238257   0.057198439  0.023529168  86.700249   
0.44335914   0.054912042  0.026520761  85.385994   
0.4443357    0.076091439  0.030024834  69.569511   
0.44531226   0.079896726  0.032380927  72.294907   
0.44628882   0.067240126  0.02837158   61.029121   
0.44726539   0.064001374  0.024138775  47.347858   
0.44824195   0.052748837  0.024558287  51.230198   
0.44921851   0.048380066  0.028711863  55.75592    
0.45019507   0.054096386  0.027961444  41.48938    
0.45117164   0.056259226  0.026225181  40.14201    
0.4521482    0.052660991  0.025587322  36.321663   
0.45312476   0.048979368  0.024699973  32.750881   
0.45410132   0.055548556  0.022050982  30.015827   
0.45507789   0.056611154  0.022345154  28.79385    
0.45605445   0.053675659  0.02240268   29.796896   
0.45703101   0.051051829  0.024768358  33.22253    
0.45800757   0.046487972  0.023070766  32.947659   
0.45898414   0.054672237  0.022723116  25.565083   
0.4599607    0.055778217  0.021816816  23.48884    
0.46093726   0.047692362  0.024500495  24.83452    
0.46191382   0.050502948  0.028581779  23.313633   
0.46289039   0.048282616  0.026386527  18.686619   
0.46386695   0.044616103  0.02348695   19.339817   
0.46484351   0.04391104   0.022418343  19.738752   
0.46582007   0.043829896  0.02656639   19.457914   
0.46679664   0.058630183  0.026694385  20.181517   
0.4677732    0.060403943  0.027765365  20.293018   
0.46874976   0.048911285  0.032591902  16.663954   
0.46972632   0.053745929  0.033638611  17.883688   
0.47070289   0.057450563  0.03062295   18.003662   
0.47167945   0.054731574  0.02834215   15.44903    
0.47265601   0.05261229   0.032021549  14.509541   
0.47363257   0.050403457  0.027937729  14.888935   
0.47460914   0.059041563  0.026564518  15.917489   
0.4755857    0.060148891  0.026538566  16.514904   
0.47656226   0.053525947  0.025933059  15.825588   
0.47753882   0.049628761  0.024271034  16.67317    
0.47851539   0.058633842  0.023191795  14.245027   
0.47949195   0.051984187  0.023657696  13.746405   
0.48046851   0.051239543  0.026997268  12.665752   
0.48144507   0.053800762  0.025004458  12.56559    
0.48242164   0.049990006  0.021575447  13.444196   
0.4833982    0.055186626  0.023607347  13.999643   
0.48437476   0.053285684  0.027063677  13.522857   
0.48535132   0.045824613  0.028803756  12.719018   
0.48632789   0.045661226  0.026906941  10.522201   
0.48730445   0.050754253  0.024106383  11.45979    
0.48828101   0.054993894  0.024150755  11.954045   
0.48925757   0.054284096  0.023707949  10.985672   
0.49023414   0.050732389  0.024889205  10.533019   
0.4912107    0.086518332  0.025567347  9.5809708   
0.49218726   0.093624614  0.025508225  10.435715   
0.49316382   0.061640348  0.023029344  9.9949112   
0.49414039   0.055299643  0.022858188  9.8232794   
0.49511692   0.052197721  0.025598444  8.999773    
0.49609348   0.054280806  0.024227483  8.6020298   
0.49707004   0.051110234  0.025984202  10.383904   
0.49804661   0.044763781  0.023776438  8.9883776   
0.49902317   0.047367387  0.024279403  8.9494877   
0.49999973   0.047344726  0.025994314  9.3280306   
0.50097632   0.052527551  0.02469377   9.1636696   
0.50195289   0.048129663  0.02326219   7.8799906   
0.50292945   0.043710038  0.023976436  7.595088    
0.50390601   0.047455031  0.021635892  7.7284336   
0.50488257   0.049860716  0.023551382  8.048584    
0.50585914   0.052497286  0.025969338  7.5292702   
0.5068357    0.048876796  0.023859028  6.7119842   
0.50781226   0.046719391  0.02510071   7.6498656   
0.50878882   0.043067958  0.024729168  8.1990614   
0.50976539   0.04068001   0.021909516  7.1380672   
0.51074195   0.051274285  0.021545736  6.3885736   
0.51171851   0.050331533  0.022927044  5.8170695   
0.51269507   0.050653022  0.024896327  6.9053321   
0.51367164   0.054831073  0.027258124  7.5866385   
0.5146482    0.058126442  0.024199802  6.7117209   
0.51562476   0.056291338  0.023506027  7.3806596   
0.51660132   0.049820069  0.022311054  7.8880663   
0.51757789   0.051468506  0.023980878  6.926302    
0.51855445   0.052143324  0.019890822  6.9304399   
0.51953101   0.053697951  0.019956205  7.0002027   
0.52050757   0.049139567  0.024639754  6.683785    
0.52148414   0.04599816   0.027579941  6.3192868   
0.5224607    0.044831593  0.024118749  6.02668     
